======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Euclidean
result dir: ./result/exp_6
======================================================
13:49:51.411 Training @ 0 epoch...
13:49:51.961   Training iter 50, batch loss 1.2362, batch acc 0.1138
14:04:01.545   Training iter 250, batch loss 0.4516, batch acc 0.1196
14:04:02.097   Training iter 300, batch loss 0.4518, batch acc 0.1162
14:04:02.614   Training iter 350, batch loss 0.4518, batch acc 0.1068
14:04:03.142   Training iter 400, batch loss 0.4518, batch acc 0.1124
14:04:03.657   Training iter 450, batch loss 0.4518, batch acc 0.1046
14:04:04.182   Training iter 500, batch loss 0.4517, batch acc 0.1152
14:04:04.724   Training iter 550, batch loss 0.4518, batch acc 0.1120
14:04:05.269   Training iter 600, batch loss 0.4518, batch acc 0.1156
14:04:05.271 Training @ 135 epoch...
14:04:05.761   Training iter 50, batch loss 0.4518, batch acc 0.1112
14:04:06.249   Training iter 100, batch loss 0.4518, batch acc 0.1060
14:04:06.725   Training iter 150, batch loss 0.4517, batch acc 0.1172
14:04:07.229   Training iter 200, batch loss 0.4517, batch acc 0.1136
14:04:07.780   Training iter 250, batch loss 0.4518, batch acc 0.1126
14:04:08.309   Training iter 300, batch loss 0.4517, batch acc 0.1168
14:04:08.827   Training iter 350, batch loss 0.4518, batch acc 0.1114
14:04:09.354   Training iter 400, batch loss 0.4517, batch acc 0.1122
14:04:09.893   Training iter 450, batch loss 0.4519, batch acc 0.1064
14:04:10.444   Training iter 500, batch loss 0.4518, batch acc 0.1138
14:04:10.975   Training iter 550, batch loss 0.4516, batch acc 0.1184
14:04:11.532   Training iter 600, batch loss 0.4518, batch acc 0.1088
14:04:11.534 Testing @ 135 epoch...
14:04:11.574     Testing, total mean loss 0.45175, total acc 0.11350
14:04:11.574 Training @ 136 epoch...
14:04:12.140   Training iter 50, batch loss 0.4517, batch acc 0.1116
14:04:12.692   Training iter 100, batch loss 0.4518, batch acc 0.1122
14:04:13.282   Training iter 150, batch loss 0.4517, batch acc 0.1058
14:04:13.797   Training iter 200, batch loss 0.4517, batch acc 0.1104
14:04:14.301   Training iter 250, batch loss 0.4518, batch acc 0.1128
14:04:14.798   Training iter 300, batch loss 0.4517, batch acc 0.1114
14:04:15.301   Training iter 350, batch loss 0.4517, batch acc 0.1190
14:04:15.786   Training iter 400, batch loss 0.4517, batch acc 0.1166
14:04:16.289   Training iter 450, batch loss 0.4518, batch acc 0.1114
14:04:16.838   Training iter 500, batch loss 0.4519, batch acc 0.1056
14:04:17.411   Training iter 550, batch loss 0.4517, batch acc 0.1204
14:04:17.922   Training iter 600, batch loss 0.4519, batch acc 0.1112
14:04:17.924 Training @ 137 epoch...
14:04:18.467   Training iter 50, batch loss 0.4517, batch acc 0.1144
14:04:18.997   Training iter 100, batch loss 0.4517, batch acc 0.1182
14:04:19.528   Training iter 150, batch loss 0.4518, batch acc 0.1142
14:04:20.059   Training iter 200, batch loss 0.4518, batch acc 0.1082
14:04:20.602   Training iter 250, batch loss 0.4517, batch acc 0.1152
14:04:21.123   Training iter 300, batch loss 0.4517, batch acc 0.1168
14:04:21.647   Training iter 350, batch loss 0.4517, batch acc 0.1118
14:04:22.213   Training iter 400, batch loss 0.4518, batch acc 0.1090
14:04:22.777   Training iter 450, batch loss 0.4519, batch acc 0.1086
14:04:23.357   Training iter 500, batch loss 0.4517, batch acc 0.1138
14:04:23.923   Training iter 550, batch loss 0.4517, batch acc 0.1074
14:04:24.466   Training iter 600, batch loss 0.4518, batch acc 0.1108
14:04:24.468 Training @ 138 epoch...
14:04:25.018   Training iter 50, batch loss 0.4518, batch acc 0.1110
14:04:25.580   Training iter 100, batch loss 0.4517, batch acc 0.1136
14:04:26.123   Training iter 150, batch loss 0.4518, batch acc 0.1122
14:04:26.667   Training iter 200, batch loss 0.4517, batch acc 0.1196
14:04:27.231   Training iter 250, batch loss 0.4518, batch acc 0.1078
14:04:27.813   Training iter 300, batch loss 0.4517, batch acc 0.1150
14:04:28.395   Training iter 350, batch loss 0.4518, batch acc 0.1092
14:04:28.967   Training iter 400, batch loss 0.4518, batch acc 0.1122
14:04:29.526   Training iter 450, batch loss 0.4518, batch acc 0.1166
14:04:30.072   Training iter 500, batch loss 0.4518, batch acc 0.1108
14:04:30.636   Training iter 550, batch loss 0.4518, batch acc 0.1042
14:04:31.213   Training iter 600, batch loss 0.4517, batch acc 0.1162
14:04:31.215 Training @ 139 epoch...
14:04:31.773   Training iter 50, batch loss 0.4518, batch acc 0.1100
14:04:32.330   Training iter 100, batch loss 0.4518, batch acc 0.1062
14:04:32.876   Training iter 150, batch loss 0.4518, batch acc 0.1118
14:04:33.431   Training iter 200, batch loss 0.4517, batch acc 0.1196
14:04:33.961   Training iter 250, batch loss 0.4518, batch acc 0.1134
14:04:34.493   Training iter 300, batch loss 0.4518, batch acc 0.1140
14:04:35.033   Training iter 350, batch loss 0.4517, batch acc 0.1122
14:04:35.573   Training iter 400, batch loss 0.4517, batch acc 0.1136
14:04:36.121   Training iter 450, batch loss 0.4518, batch acc 0.1100
14:04:36.662   Training iter 500, batch loss 0.4518, batch acc 0.1122
14:04:37.206   Training iter 550, batch loss 0.4518, batch acc 0.1118
14:04:37.747   Training iter 600, batch loss 0.4517, batch acc 0.1136
14:04:37.749 Training @ 140 epoch...
14:04:38.291   Training iter 50, batch loss 0.4517, batch acc 0.1144
14:04:38.823   Training iter 100, batch loss 0.4517, batch acc 0.1158
14:04:39.360   Training iter 150, batch loss 0.4516, batch acc 0.1262
14:04:39.929   Training iter 200, batch loss 0.4518, batch acc 0.1128
14:04:40.520   Training iter 250, batch loss 0.4518, batch acc 0.1148
14:04:41.088   Training iter 300, batch loss 0.4518, batch acc 0.1078
14:04:41.648   Training iter 350, batch loss 0.4518, batch acc 0.1078
14:04:42.233   Training iter 400, batch loss 0.4518, batch acc 0.1098
14:04:42.808   Training iter 450, batch loss 0.4519, batch acc 0.1028
14:04:43.385   Training iter 500, batch loss 0.4517, batch acc 0.1158
14:04:43.922   Training iter 550, batch loss 0.4517, batch acc 0.1122
14:04:44.455   Training iter 600, batch loss 0.4518, batch acc 0.1082
14:04:44.457 Testing @ 140 epoch...
14:04:44.496     Testing, total mean loss 0.45175, total acc 0.11350
14:04:44.496 Training @ 141 epoch...
14:04:45.036   Training iter 50, batch loss 0.4518, batch acc 0.1120
14:04:45.540   Training iter 100, batch loss 0.4518, batch acc 0.1100
14:04:46.053   Training iter 150, batch loss 0.4517, batch acc 0.1166
14:04:46.578   Training iter 200, batch loss 0.4518, batch acc 0.1094
14:04:47.158   Training iter 250, batch loss 0.4517, batch acc 0.1104
14:04:47.723   Training iter 300, batch loss 0.4517, batch acc 0.1146
14:04:48.268   Training iter 350, batch loss 0.4518, batch acc 0.1126
14:04:48.729   Training iter 400, batch loss 0.4518, batch acc 0.1056
14:04:49.197   Training iter 450, batch loss 0.4517, batch acc 0.1182
14:04:49.704   Training iter 500, batch loss 0.4518, batch acc 0.1150
14:04:50.246   Training iter 550, batch loss 0.4517, batch acc 0.1154
14:04:50.779   Training iter 600, batch loss 0.4518, batch acc 0.1086
14:04:50.780 Training @ 142 epoch...
14:04:51.294   Training iter 50, batch loss 0.4518, batch acc 0.1174
14:04:51.788   Training iter 100, batch loss 0.4517, batch acc 0.1118
14:04:52.265   Training iter 150, batch loss 0.4517, batch acc 0.1154
14:04:52.745   Training iter 200, batch loss 0.4519, batch acc 0.1046
14:04:53.236   Training iter 250, batch loss 0.4517, batch acc 0.1194
14:04:53.716   Training iter 300, batch loss 0.4518, batch acc 0.1118
14:04:54.188   Training iter 350, batch loss 0.4518, batch acc 0.1122
14:04:54.702   Training iter 400, batch loss 0.4518, batch acc 0.1088
14:04:55.207   Training iter 450, batch loss 0.4517, batch acc 0.1144
14:04:55.690   Training iter 500, batch loss 0.4518, batch acc 0.1082
14:04:56.167   Training iter 550, batch loss 0.4517, batch acc 0.1130
14:04:56.642   Training iter 600, batch loss 0.4518, batch acc 0.1114
14:04:56.643 Training @ 143 epoch...
14:04:57.138   Training iter 50, batch loss 0.4517, batch acc 0.1144
14:04:57.637   Training iter 100, batch loss 0.4518, batch acc 0.1104
14:04:58.139   Training iter 150, batch loss 0.4518, batch acc 0.1052
14:04:58.638   Training iter 200, batch loss 0.4518, batch acc 0.1114
14:04:59.142   Training iter 250, batch loss 0.4516, batch acc 0.1224
14:04:59.627   Training iter 300, batch loss 0.4518, batch acc 0.1148
14:05:00.127   Training iter 350, batch loss 0.4518, batch acc 0.1110
14:05:00.620   Training iter 400, batch loss 0.4517, batch acc 0.1130
14:05:01.128   Training iter 450, batch loss 0.4519, batch acc 0.1070
14:05:01.653   Training iter 500, batch loss 0.4518, batch acc 0.1100
14:05:02.219   Training iter 550, batch loss 0.4517, batch acc 0.1166
14:05:02.791   Training iter 600, batch loss 0.4517, batch acc 0.1122
14:05:02.793 Training @ 144 epoch...
14:05:03.346   Training iter 50, batch loss 0.4517, batch acc 0.1172
14:05:03.873   Training iter 100, batch loss 0.4517, batch acc 0.1182
14:05:04.397   Training iter 150, batch loss 0.4519, batch acc 0.1078
14:05:04.929   Training iter 200, batch loss 0.4517, batch acc 0.1126
14:05:05.451   Training iter 250, batch loss 0.4519, batch acc 0.1062
14:05:05.978   Training iter 300, batch loss 0.4517, batch acc 0.1132
14:05:06.510   Training iter 350, batch loss 0.4518, batch acc 0.1166
14:05:07.026   Training iter 400, batch loss 0.4516, batch acc 0.1178
14:05:07.541   Training iter 450, batch loss 0.4518, batch acc 0.1124
14:05:08.061   Training iter 500, batch loss 0.4517, batch acc 0.1132
14:05:08.584   Training iter 550, batch loss 0.4518, batch acc 0.1068
14:05:09.105   Training iter 600, batch loss 0.4518, batch acc 0.1064
14:05:09.107 Training @ 145 epoch...
14:05:09.622   Training iter 50, batch loss 0.4517, batch acc 0.1120
14:05:10.132   Training iter 100, batch loss 0.4518, batch acc 0.1084
14:05:10.613   Training iter 150, batch loss 0.4518, batch acc 0.1116
14:05:11.095   Training iter 200, batch loss 0.4518, batch acc 0.1084
14:05:11.581   Training iter 250, batch loss 0.4517, batch acc 0.1146
14:05:12.088   Training iter 300, batch loss 0.4517, batch acc 0.1214
14:05:12.617   Training iter 350, batch loss 0.4519, batch acc 0.1040
14:05:13.141   Training iter 400, batch loss 0.4518, batch acc 0.1124
14:05:13.658   Training iter 450, batch loss 0.4517, batch acc 0.1164
14:05:14.182   Training iter 500, batch loss 0.4516, batch acc 0.1236
14:05:14.705   Training iter 550, batch loss 0.4518, batch acc 0.1112
14:05:15.223   Training iter 600, batch loss 0.4518, batch acc 0.1044
14:05:15.225 Testing @ 145 epoch...
14:05:15.264     Testing, total mean loss 0.45175, total acc 0.11350
14:05:15.264 Training @ 146 epoch...
14:05:15.803   Training iter 50, batch loss 0.4518, batch acc 0.1156
14:05:16.327   Training iter 100, batch loss 0.4517, batch acc 0.1168
14:05:16.853   Training iter 150, batch loss 0.4517, batch acc 0.1144
14:05:17.370   Training iter 200, batch loss 0.4518, batch acc 0.1088
14:05:17.911   Training iter 250, batch loss 0.4518, batch acc 0.1094
14:05:18.441   Training iter 300, batch loss 0.4517, batch acc 0.1180
14:05:18.958   Training iter 350, batch loss 0.4517, batch acc 0.1110
14:05:19.485   Training iter 400, batch loss 0.4517, batch acc 0.1166
14:05:20.020   Training iter 450, batch loss 0.4517, batch acc 0.1148
14:05:20.551   Training iter 500, batch loss 0.4517, batch acc 0.1122
14:05:21.078   Training iter 550, batch loss 0.4518, batch acc 0.1042
14:05:21.608   Training iter 600, batch loss 0.4519, batch acc 0.1066
14:05:21.610 Training @ 147 epoch...
14:05:22.145   Training iter 50, batch loss 0.4517, batch acc 0.1116
14:05:22.683   Training iter 100, batch loss 0.4518, batch acc 0.1128
14:05:23.217   Training iter 150, batch loss 0.4519, batch acc 0.1060
14:05:23.747   Training iter 200, batch loss 0.4518, batch acc 0.1146
14:05:24.329   Training iter 250, batch loss 0.4517, batch acc 0.1126
14:05:24.869   Training iter 300, batch loss 0.4516, batch acc 0.1220
14:05:25.425   Training iter 350, batch loss 0.4517, batch acc 0.1084
14:05:25.980   Training iter 400, batch loss 0.4518, batch acc 0.1066
14:05:26.536   Training iter 450, batch loss 0.4517, batch acc 0.1138
14:05:27.059   Training iter 500, batch loss 0.4518, batch acc 0.1134
14:05:27.610   Training iter 550, batch loss 0.4518, batch acc 0.1072
14:05:28.178   Training iter 600, batch loss 0.4517, batch acc 0.1194
14:05:28.180 Training @ 148 epoch...
14:05:28.746   Training iter 50, batch loss 0.4517, batch acc 0.1184
14:05:29.313   Training iter 100, batch loss 0.4518, batch acc 0.1064
14:05:29.864   Training iter 150, batch loss 0.4517, batch acc 0.1140
14:05:30.413   Training iter 200, batch loss 0.4518, batch acc 0.1112
14:05:30.946   Training iter 250, batch loss 0.4516, batch acc 0.1270
14:05:31.487   Training iter 300, batch loss 0.4518, batch acc 0.1068
14:05:32.030   Training iter 350, batch loss 0.4519, batch acc 0.1104
14:05:32.569   Training iter 400, batch loss 0.4518, batch acc 0.1064
14:05:33.121   Training iter 450, batch loss 0.4517, batch acc 0.1168
14:05:33.648   Training iter 500, batch loss 0.4519, batch acc 0.1072
14:05:34.171   Training iter 550, batch loss 0.4517, batch acc 0.1144
14:05:34.698   Training iter 600, batch loss 0.4517, batch acc 0.1094
14:05:34.700 Training @ 149 epoch...
14:05:35.243   Training iter 50, batch loss 0.4518, batch acc 0.1088
14:05:35.772   Training iter 100, batch loss 0.4518, batch acc 0.1122
14:05:36.302   Training iter 150, batch loss 0.4518, batch acc 0.1116
14:05:36.822   Training iter 200, batch loss 0.4517, batch acc 0.1172
14:05:37.347   Training iter 250, batch loss 0.4518, batch acc 0.1034
14:05:37.882   Training iter 300, batch loss 0.4517, batch acc 0.1152
14:05:38.425   Training iter 350, batch loss 0.4519, batch acc 0.1086
14:05:38.951   Training iter 400, batch loss 0.4517, batch acc 0.1190
14:05:39.476   Training iter 450, batch loss 0.4517, batch acc 0.1170
14:05:40.013   Training iter 500, batch loss 0.4518, batch acc 0.1112
14:05:40.527   Training iter 550, batch loss 0.4518, batch acc 0.1084
14:05:41.036   Training iter 600, batch loss 0.4517, batch acc 0.1158
14:05:41.038 Training @ 150 epoch...
14:05:41.557   Training iter 50, batch loss 0.4517, batch acc 0.1140
14:05:42.071   Training iter 100, batch loss 0.4517, batch acc 0.1150
14:05:42.598   Training iter 150, batch loss 0.4518, batch acc 0.1114
14:05:43.128   Training iter 200, batch loss 0.4517, batch acc 0.1110
14:05:43.657   Training iter 250, batch loss 0.4517, batch acc 0.1134
14:05:44.177   Training iter 300, batch loss 0.4517, batch acc 0.1170
14:05:44.697   Training iter 350, batch loss 0.4518, batch acc 0.1090
14:05:45.213   Training iter 400, batch loss 0.4519, batch acc 0.1086
14:05:45.738   Training iter 450, batch loss 0.4518, batch acc 0.1120
14:05:46.286   Training iter 500, batch loss 0.4518, batch acc 0.1122
14:05:46.819   Training iter 550, batch loss 0.4517, batch acc 0.1174
14:05:47.356   Training iter 600, batch loss 0.4518, batch acc 0.1074
14:05:47.358 Testing @ 150 epoch...
14:05:47.400     Testing, total mean loss 0.45175, total acc 0.11350
14:05:47.400 Training @ 151 epoch...
14:05:47.947   Training iter 50, batch loss 0.4517, batch acc 0.1150
14:05:48.515   Training iter 100, batch loss 0.4517, batch acc 0.1154
14:05:49.049   Training iter 150, batch loss 0.4518, batch acc 0.1102
14:05:49.586   Training iter 200, batch loss 0.4517, batch acc 0.1152
14:05:50.159   Training iter 250, batch loss 0.4518, batch acc 0.1118
14:05:50.722   Training iter 300, batch loss 0.4517, batch acc 0.1132
14:05:51.260   Training iter 350, batch loss 0.4517, batch acc 0.1172
14:05:51.807   Training iter 400, batch loss 0.4517, batch acc 0.1104
14:05:52.343   Training iter 450, batch loss 0.4519, batch acc 0.1054
14:05:52.895   Training iter 500, batch loss 0.4517, batch acc 0.1122
14:05:53.438   Training iter 550, batch loss 0.4517, batch acc 0.1132
14:05:53.939   Training iter 600, batch loss 0.4518, batch acc 0.1092
14:05:53.940 Training @ 152 epoch...
14:05:54.445   Training iter 50, batch loss 0.4518, batch acc 0.1080
14:05:54.951   Training iter 100, batch loss 0.4517, batch acc 0.1150
14:05:55.446   Training iter 150, batch loss 0.4518, batch acc 0.1084
14:05:55.922   Training iter 200, batch loss 0.4517, batch acc 0.1130
14:05:56.389   Training iter 250, batch loss 0.4518, batch acc 0.1072
14:05:56.846   Training iter 300, batch loss 0.4517, batch acc 0.1116
14:05:57.309   Training iter 350, batch loss 0.4516, batch acc 0.1212
14:05:57.775   Training iter 400, batch loss 0.4517, batch acc 0.1138
14:05:58.251   Training iter 450, batch loss 0.4518, batch acc 0.1122
14:05:58.732   Training iter 500, batch loss 0.4517, batch acc 0.1108
14:05:59.196   Training iter 550, batch loss 0.4517, batch acc 0.1134
14:05:59.648   Training iter 600, batch loss 0.4518, batch acc 0.1138
14:05:59.649 Training @ 153 epoch...
14:06:00.115   Training iter 50, batch loss 0.4519, batch acc 0.1092
14:06:00.596   Training iter 100, batch loss 0.4517, batch acc 0.1124
14:06:01.051   Training iter 150, batch loss 0.4517, batch acc 0.1130
14:06:01.599   Training iter 200, batch loss 0.4518, batch acc 0.1120
14:06:02.137   Training iter 250, batch loss 0.4518, batch acc 0.1136
14:06:02.641   Training iter 300, batch loss 0.4519, batch acc 0.1028
14:06:03.178   Training iter 350, batch loss 0.4517, batch acc 0.1122
14:06:03.696   Training iter 400, batch loss 0.4516, batch acc 0.1198
14:06:04.206   Training iter 450, batch loss 0.4518, batch acc 0.1086
14:06:04.711   Training iter 500, batch loss 0.4517, batch acc 0.1136
14:06:05.208   Training iter 550, batch loss 0.4518, batch acc 0.1156
14:06:05.725   Training iter 600, batch loss 0.4517, batch acc 0.1156
