======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Softmax
result dir: ./result/exp_8
======================================================
15:34:37.320 Training @ 0 epoch...
15:34:37.895   Training iter 50, batch loss 2.3025, batch acc 0.0954
15:50:26.311   Training iter 450, batch loss 1.5739, batch acc 0.9086
15:50:26.880   Training iter 500, batch loss 1.5739, batch acc 0.9064
15:50:27.459   Training iter 550, batch loss 1.5792, batch acc 0.9014
15:50:28.034   Training iter 600, batch loss 1.5799, batch acc 0.9028
15:50:28.036 Testing @ 150 epoch...
15:50:28.093     Testing, total mean loss 1.57626, total acc 0.90290
15:50:28.093 Training @ 151 epoch...
15:50:28.660   Training iter 50, batch loss 1.5757, batch acc 0.9078
15:50:29.223   Training iter 100, batch loss 1.5752, batch acc 0.9106
15:50:29.826   Training iter 150, batch loss 1.5756, batch acc 0.9072
15:50:30.392   Training iter 200, batch loss 1.5798, batch acc 0.9014
15:50:30.956   Training iter 250, batch loss 1.5816, batch acc 0.8964
15:50:31.530   Training iter 300, batch loss 1.5808, batch acc 0.8952
15:50:32.120   Training iter 350, batch loss 1.5763, batch acc 0.9032
15:50:32.712   Training iter 400, batch loss 1.5743, batch acc 0.9006
15:50:33.316   Training iter 450, batch loss 1.5730, batch acc 0.9076
15:50:33.862   Training iter 500, batch loss 1.5730, batch acc 0.9124
15:50:34.387   Training iter 550, batch loss 1.5743, batch acc 0.9082
15:50:34.915   Training iter 600, batch loss 1.5730, batch acc 0.9106
15:50:34.916 Training @ 152 epoch...
15:50:35.440   Training iter 50, batch loss 1.5738, batch acc 0.9090
15:50:35.969   Training iter 100, batch loss 1.5790, batch acc 0.9050
15:50:36.514   Training iter 150, batch loss 1.5762, batch acc 0.9056
15:50:37.055   Training iter 200, batch loss 1.5753, batch acc 0.9046
15:50:37.617   Training iter 250, batch loss 1.5716, batch acc 0.9104
15:50:38.169   Training iter 300, batch loss 1.5757, batch acc 0.9048
15:50:38.743   Training iter 350, batch loss 1.5745, batch acc 0.9086
15:50:39.322   Training iter 400, batch loss 1.5783, batch acc 0.9036
15:50:39.897   Training iter 450, batch loss 1.5805, batch acc 0.8982
15:50:40.465   Training iter 500, batch loss 1.5684, batch acc 0.9134
15:50:41.031   Training iter 550, batch loss 1.5801, batch acc 0.9020
15:50:41.595   Training iter 600, batch loss 1.5777, batch acc 0.9056
15:50:41.597 Training @ 153 epoch...
15:50:42.167   Training iter 50, batch loss 1.5733, batch acc 0.9082
15:50:42.727   Training iter 100, batch loss 1.5794, batch acc 0.9040
15:50:43.295   Training iter 150, batch loss 1.5753, batch acc 0.9052
15:50:43.854   Training iter 200, batch loss 1.5752, batch acc 0.9098
15:50:44.381   Training iter 250, batch loss 1.5788, batch acc 0.9048
15:50:44.912   Training iter 300, batch loss 1.5776, batch acc 0.9018
15:50:45.451   Training iter 350, batch loss 1.5735, batch acc 0.9092
15:50:45.961   Training iter 400, batch loss 1.5744, batch acc 0.9058
15:50:46.475   Training iter 450, batch loss 1.5731, batch acc 0.9052
15:50:46.986   Training iter 500, batch loss 1.5773, batch acc 0.9024
15:50:47.519   Training iter 550, batch loss 1.5766, batch acc 0.9044
15:50:48.039   Training iter 600, batch loss 1.5751, batch acc 0.9082
15:50:48.040 Training @ 154 epoch...
15:50:48.568   Training iter 50, batch loss 1.5773, batch acc 0.9026
15:50:49.086   Training iter 100, batch loss 1.5765, batch acc 0.9062
15:50:49.603   Training iter 150, batch loss 1.5783, batch acc 0.9050
15:50:50.120   Training iter 200, batch loss 1.5742, batch acc 0.9078
15:50:50.656   Training iter 250, batch loss 1.5769, batch acc 0.9030
15:50:51.168   Training iter 300, batch loss 1.5748, batch acc 0.9104
15:50:51.684   Training iter 350, batch loss 1.5732, batch acc 0.9100
15:50:52.207   Training iter 400, batch loss 1.5754, batch acc 0.9078
15:50:52.713   Training iter 450, batch loss 1.5715, batch acc 0.9098
15:50:53.220   Training iter 500, batch loss 1.5775, batch acc 0.9048
15:50:53.737   Training iter 550, batch loss 1.5790, batch acc 0.9006
15:50:54.257   Training iter 600, batch loss 1.5745, batch acc 0.9086
15:50:54.259 Training @ 155 epoch...
15:50:54.791   Training iter 50, batch loss 1.5720, batch acc 0.9094
15:50:55.331   Training iter 100, batch loss 1.5784, batch acc 0.8988
15:50:55.855   Training iter 150, batch loss 1.5795, batch acc 0.9040
15:50:56.371   Training iter 200, batch loss 1.5740, batch acc 0.9094
15:50:56.901   Training iter 250, batch loss 1.5817, batch acc 0.8954
15:50:57.445   Training iter 300, batch loss 1.5711, batch acc 0.9120
15:50:57.993   Training iter 350, batch loss 1.5743, batch acc 0.9072
15:50:58.525   Training iter 400, batch loss 1.5766, batch acc 0.9048
15:50:59.067   Training iter 450, batch loss 1.5762, batch acc 0.9070
15:50:59.588   Training iter 500, batch loss 1.5749, batch acc 0.9074
15:51:00.107   Training iter 550, batch loss 1.5732, batch acc 0.9128
15:51:00.610   Training iter 600, batch loss 1.5760, batch acc 0.9060
15:51:00.612 Testing @ 155 epoch...
15:51:00.659     Testing, total mean loss 1.57615, total acc 0.90350
15:51:00.659 Training @ 156 epoch...
15:51:01.175   Training iter 50, batch loss 1.5739, batch acc 0.9076
15:51:01.718   Training iter 100, batch loss 1.5742, batch acc 0.9070
15:51:02.293   Training iter 150, batch loss 1.5783, batch acc 0.9044
15:51:02.816   Training iter 200, batch loss 1.5771, batch acc 0.9082
15:51:03.332   Training iter 250, batch loss 1.5777, batch acc 0.9042
15:51:03.883   Training iter 300, batch loss 1.5756, batch acc 0.9032
15:51:04.409   Training iter 350, batch loss 1.5737, batch acc 0.9120
15:51:04.942   Training iter 400, batch loss 1.5770, batch acc 0.9024
15:51:05.446   Training iter 450, batch loss 1.5721, batch acc 0.9084
15:51:05.958   Training iter 500, batch loss 1.5767, batch acc 0.9074
15:51:06.475   Training iter 550, batch loss 1.5777, batch acc 0.9054
15:51:06.931   Training iter 600, batch loss 1.5729, batch acc 0.9142
15:51:06.933 Training @ 157 epoch...
15:51:07.442   Training iter 50, batch loss 1.5736, batch acc 0.9070
15:51:07.947   Training iter 100, batch loss 1.5765, batch acc 0.9032
15:51:08.457   Training iter 150, batch loss 1.5712, batch acc 0.9142
15:51:08.975   Training iter 200, batch loss 1.5736, batch acc 0.9094
15:51:09.482   Training iter 250, batch loss 1.5761, batch acc 0.9100
15:51:09.984   Training iter 300, batch loss 1.5785, batch acc 0.9056
15:51:10.484   Training iter 350, batch loss 1.5762, batch acc 0.9064
15:51:10.970   Training iter 400, batch loss 1.5752, batch acc 0.9076
15:51:11.530   Training iter 450, batch loss 1.5816, batch acc 0.8988
15:51:12.105   Training iter 500, batch loss 1.5767, batch acc 0.9066
15:51:12.693   Training iter 550, batch loss 1.5743, batch acc 0.9050
15:51:13.252   Training iter 600, batch loss 1.5724, batch acc 0.9124
15:51:13.253 Training @ 158 epoch...
15:51:13.778   Training iter 50, batch loss 1.5752, batch acc 0.9072
15:51:14.292   Training iter 100, batch loss 1.5723, batch acc 0.9134
15:51:14.818   Training iter 150, batch loss 1.5780, batch acc 0.9092
15:51:15.359   Training iter 200, batch loss 1.5730, batch acc 0.9070
15:51:15.893   Training iter 250, batch loss 1.5758, batch acc 0.9044
15:51:16.410   Training iter 300, batch loss 1.5776, batch acc 0.9022
15:51:16.927   Training iter 350, batch loss 1.5779, batch acc 0.9026
15:51:17.442   Training iter 400, batch loss 1.5757, batch acc 0.9082
15:51:17.961   Training iter 450, batch loss 1.5751, batch acc 0.9080
15:51:18.470   Training iter 500, batch loss 1.5750, batch acc 0.9136
15:51:18.982   Training iter 550, batch loss 1.5779, batch acc 0.9030
15:51:19.495   Training iter 600, batch loss 1.5703, batch acc 0.9136
15:51:19.496 Training @ 159 epoch...
15:51:20.023   Training iter 50, batch loss 1.5714, batch acc 0.9138
15:51:20.531   Training iter 100, batch loss 1.5763, batch acc 0.9090
15:51:21.046   Training iter 150, batch loss 1.5680, batch acc 0.9170
15:51:21.550   Training iter 200, batch loss 1.5755, batch acc 0.9070
15:51:22.055   Training iter 250, batch loss 1.5761, batch acc 0.9072
15:51:22.582   Training iter 300, batch loss 1.5721, batch acc 0.9128
15:51:23.114   Training iter 350, batch loss 1.5692, batch acc 0.9188
15:51:23.651   Training iter 400, batch loss 1.5820, batch acc 0.9004
15:51:24.181   Training iter 450, batch loss 1.5745, batch acc 0.9100
15:51:24.712   Training iter 500, batch loss 1.5793, batch acc 0.9008
15:51:25.235   Training iter 550, batch loss 1.5804, batch acc 0.8970
15:51:25.745   Training iter 600, batch loss 1.5785, batch acc 0.9034
15:51:25.747 Training @ 160 epoch...
15:51:26.243   Training iter 50, batch loss 1.5779, batch acc 0.9028
15:51:26.749   Training iter 100, batch loss 1.5770, batch acc 0.9036
15:51:27.273   Training iter 150, batch loss 1.5735, batch acc 0.9116
15:51:27.800   Training iter 200, batch loss 1.5726, batch acc 0.9108
15:51:28.328   Training iter 250, batch loss 1.5751, batch acc 0.9070
15:51:28.875   Training iter 300, batch loss 1.5783, batch acc 0.9050
15:51:29.408   Training iter 350, batch loss 1.5779, batch acc 0.9040
15:51:29.939   Training iter 400, batch loss 1.5781, batch acc 0.9044
15:51:30.470   Training iter 450, batch loss 1.5725, batch acc 0.9146
15:51:30.985   Training iter 500, batch loss 1.5721, batch acc 0.9120
15:51:31.480   Training iter 550, batch loss 1.5724, batch acc 0.9134
15:51:31.993   Training iter 600, batch loss 1.5739, batch acc 0.9102
15:51:31.995 Testing @ 160 epoch...
15:51:32.043     Testing, total mean loss 1.57550, total acc 0.90580
15:51:32.044 Training @ 161 epoch...
15:51:32.557   Training iter 50, batch loss 1.5780, batch acc 0.9058
15:51:33.068   Training iter 100, batch loss 1.5733, batch acc 0.9096
15:51:33.582   Training iter 150, batch loss 1.5761, batch acc 0.9084
15:51:34.186   Training iter 200, batch loss 1.5755, batch acc 0.9088
15:51:34.751   Training iter 250, batch loss 1.5763, batch acc 0.9066
15:51:35.397   Training iter 300, batch loss 1.5735, batch acc 0.9084
15:51:35.924   Training iter 350, batch loss 1.5765, batch acc 0.9068
15:51:36.390   Training iter 400, batch loss 1.5753, batch acc 0.9070
15:51:36.853   Training iter 450, batch loss 1.5766, batch acc 0.9096
15:51:37.350   Training iter 500, batch loss 1.5743, batch acc 0.9116
15:51:37.847   Training iter 550, batch loss 1.5696, batch acc 0.9130
15:51:38.311   Training iter 600, batch loss 1.5753, batch acc 0.9102
15:51:38.313 Training @ 162 epoch...
15:51:38.776   Training iter 50, batch loss 1.5753, batch acc 0.9072
15:51:39.273   Training iter 100, batch loss 1.5712, batch acc 0.9144
15:51:39.755   Training iter 150, batch loss 1.5754, batch acc 0.9068
15:51:40.223   Training iter 200, batch loss 1.5722, batch acc 0.9136
15:51:40.690   Training iter 250, batch loss 1.5722, batch acc 0.9106
15:51:41.170   Training iter 300, batch loss 1.5809, batch acc 0.9056
15:51:41.657   Training iter 350, batch loss 1.5742, batch acc 0.9118
15:51:42.177   Training iter 400, batch loss 1.5786, batch acc 0.9032
15:51:42.700   Training iter 450, batch loss 1.5738, batch acc 0.9076
15:51:43.242   Training iter 500, batch loss 1.5714, batch acc 0.9146
15:51:43.769   Training iter 550, batch loss 1.5778, batch acc 0.9028
15:51:44.321   Training iter 600, batch loss 1.5756, batch acc 0.9060
15:51:44.323 Training @ 163 epoch...
15:51:44.884   Training iter 50, batch loss 1.5738, batch acc 0.9116
15:51:45.453   Training iter 100, batch loss 1.5751, batch acc 0.9038
15:51:46.036   Training iter 150, batch loss 1.5737, batch acc 0.9098
15:51:46.625   Training iter 200, batch loss 1.5739, batch acc 0.9100
15:51:47.195   Training iter 250, batch loss 1.5753, batch acc 0.9052
15:51:47.750   Training iter 300, batch loss 1.5725, batch acc 0.9156
15:51:48.313   Training iter 350, batch loss 1.5748, batch acc 0.9086
15:51:48.883   Training iter 400, batch loss 1.5784, batch acc 0.9042
15:51:49.430   Training iter 450, batch loss 1.5753, batch acc 0.9126
15:51:49.953   Training iter 500, batch loss 1.5736, batch acc 0.9082
15:51:50.444   Training iter 550, batch loss 1.5771, batch acc 0.9074
15:51:50.933   Training iter 600, batch loss 1.5736, batch acc 0.9114
15:51:50.934 Training @ 164 epoch...
15:51:51.433   Training iter 50, batch loss 1.5771, batch acc 0.9050
15:51:51.937   Training iter 100, batch loss 1.5761, batch acc 0.9042
15:51:52.450   Training iter 150, batch loss 1.5706, batch acc 0.9172
15:51:52.968   Training iter 200, batch loss 1.5747, batch acc 0.9108
15:51:53.477   Training iter 250, batch loss 1.5735, batch acc 0.9094
15:51:54.007   Training iter 300, batch loss 1.5758, batch acc 0.9076
15:51:54.546   Training iter 350, batch loss 1.5719, batch acc 0.9150
15:51:55.090   Training iter 400, batch loss 1.5755, batch acc 0.9104
15:51:55.635   Training iter 450, batch loss 1.5739, batch acc 0.9138
15:51:56.129   Training iter 500, batch loss 1.5751, batch acc 0.9086
15:51:56.631   Training iter 550, batch loss 1.5775, batch acc 0.9048
15:51:57.140   Training iter 600, batch loss 1.5739, batch acc 0.9078
15:51:57.142 Training @ 165 epoch...
15:51:57.678   Training iter 50, batch loss 1.5736, batch acc 0.9088
15:51:58.226   Training iter 100, batch loss 1.5771, batch acc 0.9052
15:51:58.772   Training iter 150, batch loss 1.5726, batch acc 0.9098
15:51:59.310   Training iter 200, batch loss 1.5743, batch acc 0.9100
15:51:59.859   Training iter 250, batch loss 1.5756, batch acc 0.9084
15:52:00.409   Training iter 300, batch loss 1.5735, batch acc 0.9110
15:52:00.945   Training iter 350, batch loss 1.5753, batch acc 0.9076
15:52:01.492   Training iter 400, batch loss 1.5721, batch acc 0.9158
15:52:02.076   Training iter 450, batch loss 1.5767, batch acc 0.9098
15:52:02.662   Training iter 500, batch loss 1.5760, batch acc 0.9076
15:52:03.250   Training iter 550, batch loss 1.5747, batch acc 0.9110
15:52:03.840   Training iter 600, batch loss 1.5721, batch acc 0.9140
15:52:03.841 Testing @ 165 epoch...
15:52:03.888     Testing, total mean loss 1.57478, total acc 0.90700
15:52:03.888 Training @ 166 epoch...
15:52:04.428   Training iter 50, batch loss 1.5757, batch acc 0.9108
15:52:04.939   Training iter 100, batch loss 1.5781, batch acc 0.9062
15:52:05.468   Training iter 150, batch loss 1.5697, batch acc 0.9156
15:52:06.019   Training iter 200, batch loss 1.5692, batch acc 0.9100
15:52:06.557   Training iter 250, batch loss 1.5810, batch acc 0.8992
15:52:07.136   Training iter 300, batch loss 1.5698, batch acc 0.9180
15:52:07.687   Training iter 350, batch loss 1.5779, batch acc 0.9064
15:52:08.202   Training iter 400, batch loss 1.5747, batch acc 0.9114
15:52:08.689   Training iter 450, batch loss 1.5734, batch acc 0.9082
15:52:09.197   Training iter 500, batch loss 1.5688, batch acc 0.9166
15:52:09.715   Training iter 550, batch loss 1.5783, batch acc 0.9038
15:52:10.241   Training iter 600, batch loss 1.5755, batch acc 0.9104
15:52:10.242 Training @ 167 epoch...
15:52:10.799   Training iter 50, batch loss 1.5731, batch acc 0.9120
15:52:11.328   Training iter 100, batch loss 1.5729, batch acc 0.9098
15:52:11.823   Training iter 150, batch loss 1.5738, batch acc 0.9092
15:52:12.333   Training iter 200, batch loss 1.5745, batch acc 0.9124
15:52:12.850   Training iter 250, batch loss 1.5722, batch acc 0.9160
15:52:13.361   Training iter 300, batch loss 1.5728, batch acc 0.9108
15:52:13.884   Training iter 350, batch loss 1.5753, batch acc 0.9074
15:52:14.425   Training iter 400, batch loss 1.5738, batch acc 0.9154
15:52:14.945   Training iter 450, batch loss 1.5742, batch acc 0.9114
15:52:15.469   Training iter 500, batch loss 1.5760, batch acc 0.9046
15:52:15.984   Training iter 550, batch loss 1.5757, batch acc 0.9062
15:52:16.524   Training iter 600, batch loss 1.5758, batch acc 0.9084
15:52:16.526 Training @ 168 epoch...
15:52:17.052   Training iter 50, batch loss 1.5736, batch acc 0.9102
15:52:17.550   Training iter 100, batch loss 1.5727, batch acc 0.9112
15:52:18.048   Training iter 150, batch loss 1.5758, batch acc 0.9078
15:52:18.565   Training iter 200, batch loss 1.5746, batch acc 0.9084
15:52:19.074   Training iter 250, batch loss 1.5738, batch acc 0.9098
15:52:19.637   Training iter 300, batch loss 1.5754, batch acc 0.9122
15:52:20.188   Training iter 350, batch loss 1.5763, batch acc 0.9080
15:52:20.738   Training iter 400, batch loss 1.5740, batch acc 0.9110
15:52:21.284   Training iter 450, batch loss 1.5730, batch acc 0.9110
15:52:21.823   Training iter 500, batch loss 1.5722, batch acc 0.9156
15:52:22.376   Training iter 550, batch loss 1.5711, batch acc 0.9142
15:52:22.935   Training iter 600, batch loss 1.5761, batch acc 0.9084
15:52:22.936 Training @ 169 epoch...
15:52:23.491   Training iter 50, batch loss 1.5738, batch acc 0.9110
15:52:24.018   Training iter 100, batch loss 1.5717, batch acc 0.9156
15:52:24.557   Training iter 150, batch loss 1.5783, batch acc 0.9056
15:52:25.099   Training iter 200, batch loss 1.5740, batch acc 0.9098
15:52:25.641   Training iter 250, batch loss 1.5731, batch acc 0.9112
15:52:26.173   Training iter 300, batch loss 1.5702, batch acc 0.9158
15:52:26.728   Training iter 350, batch loss 1.5738, batch acc 0.9100
15:52:27.279   Training iter 400, batch loss 1.5754, batch acc 0.9082
15:52:27.823   Training iter 450, batch loss 1.5767, batch acc 0.9082
15:52:28.370   Training iter 500, batch loss 1.5703, batch acc 0.9116
15:52:28.909   Training iter 550, batch loss 1.5756, batch acc 0.9074
15:52:29.446   Training iter 600, batch loss 1.5735, batch acc 0.9178
15:52:29.447 Training @ 170 epoch...
15:52:30.012   Training iter 50, batch loss 1.5755, batch acc 0.9116
15:52:30.581   Training iter 100, batch loss 1.5727, batch acc 0.9100
15:52:31.153   Training iter 150, batch loss 1.5722, batch acc 0.9168
