======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu Lin-10-10 Sigm
loss: Softmax
result dir: ./result/exp_9
======================================================
16:28:07.083 Training @ 0 epoch...
16:28:07.661   Training iter 50, batch loss 2.3022, batch acc 0.1108
16:44:56.737   Training iter 600, batch loss 1.5410, batch acc 0.9140
16:44:56.739 Training @ 154 epoch...
16:44:57.297   Training iter 50, batch loss 1.5396, batch acc 0.9170
16:44:57.855   Training iter 100, batch loss 1.5365, batch acc 0.9206
16:44:58.405   Training iter 150, batch loss 1.5393, batch acc 0.9230
16:44:58.953   Training iter 200, batch loss 1.5408, batch acc 0.9146
16:44:59.510   Training iter 250, batch loss 1.5364, batch acc 0.9212
16:45:00.064   Training iter 300, batch loss 1.5395, batch acc 0.9204
16:45:00.629   Training iter 350, batch loss 1.5424, batch acc 0.9166
16:45:01.206   Training iter 400, batch loss 1.5400, batch acc 0.9214
16:45:01.835   Training iter 450, batch loss 1.5333, batch acc 0.9230
16:45:02.620   Training iter 500, batch loss 1.5350, batch acc 0.9224
16:45:03.331   Training iter 550, batch loss 1.5404, batch acc 0.9158
16:45:03.955   Training iter 600, batch loss 1.5359, batch acc 0.9202
16:45:03.957 Training @ 155 epoch...
16:45:04.577   Training iter 50, batch loss 1.5352, batch acc 0.9232
16:45:05.118   Training iter 100, batch loss 1.5399, batch acc 0.9178
16:45:05.670   Training iter 150, batch loss 1.5398, batch acc 0.9192
16:45:06.177   Training iter 200, batch loss 1.5358, batch acc 0.9230
16:45:06.680   Training iter 250, batch loss 1.5361, batch acc 0.9194
16:45:07.216   Training iter 300, batch loss 1.5365, batch acc 0.9196
16:45:07.758   Training iter 350, batch loss 1.5362, batch acc 0.9250
16:45:08.267   Training iter 400, batch loss 1.5439, batch acc 0.9120
16:45:08.756   Training iter 450, batch loss 1.5405, batch acc 0.9180
16:45:09.260   Training iter 500, batch loss 1.5402, batch acc 0.9186
16:45:09.742   Training iter 550, batch loss 1.5386, batch acc 0.9182
16:45:10.256   Training iter 600, batch loss 1.5358, batch acc 0.9184
16:45:10.259 Testing @ 155 epoch...
16:45:10.307     Testing, total mean loss 1.54181, total acc 0.91970
16:45:10.307 Training @ 156 epoch...
16:45:10.835   Training iter 50, batch loss 1.5351, batch acc 0.9200
16:45:11.364   Training iter 100, batch loss 1.5374, batch acc 0.9218
16:45:11.879   Training iter 150, batch loss 1.5382, batch acc 0.9202
16:45:12.409   Training iter 200, batch loss 1.5381, batch acc 0.9198
16:45:12.938   Training iter 250, batch loss 1.5415, batch acc 0.9150
16:45:13.464   Training iter 300, batch loss 1.5359, batch acc 0.9222
16:45:13.988   Training iter 350, batch loss 1.5453, batch acc 0.9120
16:45:14.526   Training iter 400, batch loss 1.5357, batch acc 0.9208
16:45:15.050   Training iter 450, batch loss 1.5354, batch acc 0.9168
16:45:15.563   Training iter 500, batch loss 1.5389, batch acc 0.9210
16:45:16.072   Training iter 550, batch loss 1.5361, batch acc 0.9228
16:45:16.561   Training iter 600, batch loss 1.5390, batch acc 0.9206
16:45:16.563 Training @ 157 epoch...
16:45:17.050   Training iter 50, batch loss 1.5397, batch acc 0.9208
16:45:17.532   Training iter 100, batch loss 1.5350, batch acc 0.9250
16:45:18.008   Training iter 150, batch loss 1.5395, batch acc 0.9148
16:45:18.483   Training iter 200, batch loss 1.5441, batch acc 0.9138
16:45:18.951   Training iter 250, batch loss 1.5352, batch acc 0.9252
16:45:19.436   Training iter 300, batch loss 1.5361, batch acc 0.9216
16:45:19.941   Training iter 350, batch loss 1.5396, batch acc 0.9166
16:45:20.466   Training iter 400, batch loss 1.5396, batch acc 0.9206
16:45:20.984   Training iter 450, batch loss 1.5382, batch acc 0.9194
16:45:21.493   Training iter 500, batch loss 1.5379, batch acc 0.9216
16:45:22.006   Training iter 550, batch loss 1.5357, batch acc 0.9176
16:45:22.525   Training iter 600, batch loss 1.5363, batch acc 0.9234
16:45:22.527 Training @ 158 epoch...
16:45:23.033   Training iter 50, batch loss 1.5411, batch acc 0.9194
16:45:23.515   Training iter 100, batch loss 1.5402, batch acc 0.9176
16:45:23.995   Training iter 150, batch loss 1.5345, batch acc 0.9238
16:45:24.489   Training iter 200, batch loss 1.5376, batch acc 0.9188
16:45:24.990   Training iter 250, batch loss 1.5332, batch acc 0.9270
16:45:25.507   Training iter 300, batch loss 1.5362, batch acc 0.9220
16:45:26.059   Training iter 350, batch loss 1.5401, batch acc 0.9196
16:45:26.612   Training iter 400, batch loss 1.5382, batch acc 0.9180
16:45:27.168   Training iter 450, batch loss 1.5377, batch acc 0.9182
16:45:27.700   Training iter 500, batch loss 1.5382, batch acc 0.9168
16:45:28.237   Training iter 550, batch loss 1.5369, batch acc 0.9226
16:45:28.752   Training iter 600, batch loss 1.5419, batch acc 0.9174
16:45:28.753 Training @ 159 epoch...
16:45:29.276   Training iter 50, batch loss 1.5376, batch acc 0.9182
16:45:29.802   Training iter 100, batch loss 1.5348, batch acc 0.9242
16:45:30.345   Training iter 150, batch loss 1.5333, batch acc 0.9268
16:45:30.897   Training iter 200, batch loss 1.5417, batch acc 0.9146
16:45:31.443   Training iter 250, batch loss 1.5377, batch acc 0.9174
16:45:31.970   Training iter 300, batch loss 1.5398, batch acc 0.9188
16:45:32.482   Training iter 350, batch loss 1.5411, batch acc 0.9144
16:45:32.969   Training iter 400, batch loss 1.5348, batch acc 0.9248
16:45:33.455   Training iter 450, batch loss 1.5342, batch acc 0.9252
16:45:33.939   Training iter 500, batch loss 1.5378, batch acc 0.9216
16:45:34.437   Training iter 550, batch loss 1.5411, batch acc 0.9162
16:45:34.927   Training iter 600, batch loss 1.5425, batch acc 0.9172
16:45:34.929 Training @ 160 epoch...
16:45:35.409   Training iter 50, batch loss 1.5394, batch acc 0.9180
16:45:35.880   Training iter 100, batch loss 1.5352, batch acc 0.9212
16:45:36.362   Training iter 150, batch loss 1.5406, batch acc 0.9204
16:45:36.865   Training iter 200, batch loss 1.5355, batch acc 0.9234
16:45:37.369   Training iter 250, batch loss 1.5383, batch acc 0.9160
16:45:37.873   Training iter 300, batch loss 1.5391, batch acc 0.9228
16:45:38.395   Training iter 350, batch loss 1.5393, batch acc 0.9184
16:45:38.909   Training iter 400, batch loss 1.5376, batch acc 0.9194
16:45:39.431   Training iter 450, batch loss 1.5389, batch acc 0.9208
16:45:39.944   Training iter 500, batch loss 1.5381, batch acc 0.9184
16:45:40.517   Training iter 550, batch loss 1.5384, batch acc 0.9202
16:45:41.095   Training iter 600, batch loss 1.5352, batch acc 0.9202
16:45:41.096 Testing @ 160 epoch...
16:45:41.144     Testing, total mean loss 1.54203, total acc 0.91790
16:45:41.144 Training @ 161 epoch...
16:45:41.718   Training iter 50, batch loss 1.5418, batch acc 0.9184
16:45:42.263   Training iter 100, batch loss 1.5390, batch acc 0.9152
16:45:42.768   Training iter 150, batch loss 1.5370, batch acc 0.9236
16:45:43.272   Training iter 200, batch loss 1.5356, batch acc 0.9242
16:45:43.767   Training iter 250, batch loss 1.5389, batch acc 0.9188
16:45:44.286   Training iter 300, batch loss 1.5370, batch acc 0.9210
16:45:44.784   Training iter 350, batch loss 1.5357, batch acc 0.9204
16:45:45.282   Training iter 400, batch loss 1.5395, batch acc 0.9194
16:45:45.786   Training iter 450, batch loss 1.5390, batch acc 0.9196
16:45:46.294   Training iter 500, batch loss 1.5383, batch acc 0.9210
16:45:46.783   Training iter 550, batch loss 1.5376, batch acc 0.9176
16:45:47.266   Training iter 600, batch loss 1.5361, batch acc 0.9220
16:45:47.268 Training @ 162 epoch...
16:45:47.787   Training iter 50, batch loss 1.5350, batch acc 0.9238
16:45:48.307   Training iter 100, batch loss 1.5370, batch acc 0.9214
16:45:48.805   Training iter 150, batch loss 1.5364, batch acc 0.9198
16:45:49.293   Training iter 200, batch loss 1.5366, batch acc 0.9222
16:45:49.781   Training iter 250, batch loss 1.5392, batch acc 0.9134
16:45:50.267   Training iter 300, batch loss 1.5348, batch acc 0.9190
16:45:50.755   Training iter 350, batch loss 1.5389, batch acc 0.9192
16:45:51.262   Training iter 400, batch loss 1.5402, batch acc 0.9182
16:45:51.766   Training iter 450, batch loss 1.5391, batch acc 0.9192
16:45:52.279   Training iter 500, batch loss 1.5380, batch acc 0.9202
16:45:52.797   Training iter 550, batch loss 1.5382, batch acc 0.9226
16:45:53.309   Training iter 600, batch loss 1.5407, batch acc 0.9196
16:45:53.311 Training @ 163 epoch...
16:45:53.820   Training iter 50, batch loss 1.5378, batch acc 0.9198
16:45:54.345   Training iter 100, batch loss 1.5379, batch acc 0.9222
16:45:54.867   Training iter 150, batch loss 1.5325, batch acc 0.9248
16:45:55.396   Training iter 200, batch loss 1.5375, batch acc 0.9206
16:45:55.925   Training iter 250, batch loss 1.5383, batch acc 0.9188
16:45:56.467   Training iter 300, batch loss 1.5365, batch acc 0.9204
16:45:56.995   Training iter 350, batch loss 1.5406, batch acc 0.9124
16:45:57.531   Training iter 400, batch loss 1.5376, batch acc 0.9238
16:45:58.068   Training iter 450, batch loss 1.5365, batch acc 0.9186
16:45:58.608   Training iter 500, batch loss 1.5401, batch acc 0.9188
16:45:59.160   Training iter 550, batch loss 1.5395, batch acc 0.9178
16:45:59.677   Training iter 600, batch loss 1.5398, batch acc 0.9166
16:45:59.679 Training @ 164 epoch...
16:46:00.210   Training iter 50, batch loss 1.5356, batch acc 0.9210
16:46:00.733   Training iter 100, batch loss 1.5374, batch acc 0.9200
16:46:01.264   Training iter 150, batch loss 1.5427, batch acc 0.9120
16:46:01.843   Training iter 200, batch loss 1.5339, batch acc 0.9246
16:46:02.396   Training iter 250, batch loss 1.5317, batch acc 0.9242
16:46:02.948   Training iter 300, batch loss 1.5420, batch acc 0.9102
16:46:03.486   Training iter 350, batch loss 1.5382, batch acc 0.9160
16:46:04.042   Training iter 400, batch loss 1.5377, batch acc 0.9210
16:46:04.567   Training iter 450, batch loss 1.5457, batch acc 0.9132
16:46:05.107   Training iter 500, batch loss 1.5370, batch acc 0.9222
16:46:05.644   Training iter 550, batch loss 1.5370, batch acc 0.9218
16:46:06.168   Training iter 600, batch loss 1.5335, batch acc 0.9282
16:46:06.170 Training @ 165 epoch...
16:46:06.691   Training iter 50, batch loss 1.5370, batch acc 0.9228
16:46:07.209   Training iter 100, batch loss 1.5402, batch acc 0.9142
16:46:07.737   Training iter 150, batch loss 1.5388, batch acc 0.9200
16:46:08.282   Training iter 200, batch loss 1.5329, batch acc 0.9292
16:46:08.818   Training iter 250, batch loss 1.5375, batch acc 0.9172
16:46:09.343   Training iter 300, batch loss 1.5381, batch acc 0.9216
16:46:09.870   Training iter 350, batch loss 1.5385, batch acc 0.9178
16:46:10.402   Training iter 400, batch loss 1.5363, batch acc 0.9206
16:46:10.934   Training iter 450, batch loss 1.5363, batch acc 0.9210
16:46:11.459   Training iter 500, batch loss 1.5374, batch acc 0.9208
16:46:11.983   Training iter 550, batch loss 1.5391, batch acc 0.9160
16:46:12.506   Training iter 600, batch loss 1.5403, batch acc 0.9174
16:46:12.508 Testing @ 165 epoch...
16:46:12.554     Testing, total mean loss 1.54189, total acc 0.91870
16:46:12.554 Training @ 166 epoch...
16:46:13.085   Training iter 50, batch loss 1.5397, batch acc 0.9146
16:46:13.612   Training iter 100, batch loss 1.5369, batch acc 0.9220
16:46:14.151   Training iter 150, batch loss 1.5416, batch acc 0.9160
16:46:14.667   Training iter 200, batch loss 1.5358, batch acc 0.9272
16:46:15.216   Training iter 250, batch loss 1.5380, batch acc 0.9206
16:46:15.768   Training iter 300, batch loss 1.5373, batch acc 0.9220
16:46:16.334   Training iter 350, batch loss 1.5358, batch acc 0.9198
16:46:16.906   Training iter 400, batch loss 1.5384, batch acc 0.9194
16:46:17.458   Training iter 450, batch loss 1.5362, batch acc 0.9216
16:46:17.995   Training iter 500, batch loss 1.5363, batch acc 0.9170
16:46:18.541   Training iter 550, batch loss 1.5393, batch acc 0.9186
16:46:19.086   Training iter 600, batch loss 1.5362, batch acc 0.9202
16:46:19.087 Training @ 167 epoch...
16:46:19.641   Training iter 50, batch loss 1.5392, batch acc 0.9164
16:46:20.191   Training iter 100, batch loss 1.5385, batch acc 0.9196
16:46:20.750   Training iter 150, batch loss 1.5374, batch acc 0.9224
16:46:21.276   Training iter 200, batch loss 1.5377, batch acc 0.9202
16:46:21.796   Training iter 250, batch loss 1.5338, batch acc 0.9240
16:46:22.309   Training iter 300, batch loss 1.5373, batch acc 0.9214
16:46:22.828   Training iter 350, batch loss 1.5403, batch acc 0.9162
16:46:23.337   Training iter 400, batch loss 1.5397, batch acc 0.9198
16:46:23.850   Training iter 450, batch loss 1.5407, batch acc 0.9130
16:46:24.360   Training iter 500, batch loss 1.5425, batch acc 0.9160
16:46:24.859   Training iter 550, batch loss 1.5327, batch acc 0.9238
16:46:25.381   Training iter 600, batch loss 1.5318, batch acc 0.9254
16:46:25.383 Training @ 168 epoch...
16:46:25.906   Training iter 50, batch loss 1.5369, batch acc 0.9174
16:46:26.421   Training iter 100, batch loss 1.5352, batch acc 0.9210
16:46:26.936   Training iter 150, batch loss 1.5393, batch acc 0.9162
16:46:27.441   Training iter 200, batch loss 1.5369, batch acc 0.9226
16:46:27.953   Training iter 250, batch loss 1.5336, batch acc 0.9236
16:46:28.473   Training iter 300, batch loss 1.5418, batch acc 0.9174
16:46:28.972   Training iter 350, batch loss 1.5362, batch acc 0.9172
16:46:29.494   Training iter 400, batch loss 1.5345, batch acc 0.9276
16:46:30.024   Training iter 450, batch loss 1.5383, batch acc 0.9202
16:46:30.548   Training iter 500, batch loss 1.5403, batch acc 0.9196
16:46:31.103   Training iter 550, batch loss 1.5396, batch acc 0.9196
16:46:31.675   Training iter 600, batch loss 1.5384, batch acc 0.9222
16:46:31.676 Training @ 169 epoch...
16:46:32.236   Training iter 50, batch loss 1.5417, batch acc 0.9180
16:46:32.781   Training iter 100, batch loss 1.5357, batch acc 0.9234
16:46:33.324   Training iter 150, batch loss 1.5386, batch acc 0.9186
16:46:33.873   Training iter 200, batch loss 1.5390, batch acc 0.9190
16:46:34.423   Training iter 250, batch loss 1.5417, batch acc 0.9144
16:46:34.971   Training iter 300, batch loss 1.5327, batch acc 0.9248
16:46:35.521   Training iter 350, batch loss 1.5351, batch acc 0.9226
16:46:36.082   Training iter 400, batch loss 1.5362, batch acc 0.9212
16:46:36.635   Training iter 450, batch loss 1.5384, batch acc 0.9172
16:46:37.140   Training iter 500, batch loss 1.5360, batch acc 0.9162
16:46:37.650   Training iter 550, batch loss 1.5373, batch acc 0.9224
16:46:38.147   Training iter 600, batch loss 1.5389, batch acc 0.9200
16:46:38.149 Training @ 170 epoch...
16:46:38.651   Training iter 50, batch loss 1.5392, batch acc 0.9168
16:46:39.159   Training iter 100, batch loss 1.5388, batch acc 0.9170
16:46:39.686   Training iter 150, batch loss 1.5354, batch acc 0.9194
16:46:40.223   Training iter 200, batch loss 1.5372, batch acc 0.9222
16:46:40.751   Training iter 250, batch loss 1.5355, batch acc 0.9250
16:46:41.277   Training iter 300, batch loss 1.5354, batch acc 0.9204
16:46:41.800   Training iter 350, batch loss 1.5382, batch acc 0.9228
16:46:42.325   Training iter 400, batch loss 1.5408, batch acc 0.9170
16:46:42.860   Training iter 450, batch loss 1.5348, batch acc 0.9290
16:46:43.372   Training iter 500, batch loss 1.5393, batch acc 0.9166
16:46:43.900   Training iter 550, batch loss 1.5350, batch acc 0.9220
16:46:44.424   Training iter 600, batch loss 1.5403, batch acc 0.9214
16:46:44.426 Testing @ 170 epoch...
16:46:44.473     Testing, total mean loss 1.54172, total acc 0.91920
16:46:44.473 Training @ 171 epoch...
16:46:44.992   Training iter 50, batch loss 1.5370, batch acc 0.9208
16:46:45.506   Training iter 100, batch loss 1.5334, batch acc 0.9290
16:46:46.043   Training iter 150, batch loss 1.5413, batch acc 0.9172
16:46:46.549   Training iter 200, batch loss 1.5410, batch acc 0.9138
16:46:47.076   Training iter 250, batch loss 1.5357, batch acc 0.9212
16:46:47.578   Training iter 300, batch loss 1.5322, batch acc 0.9290
16:46:48.111   Training iter 350, batch loss 1.5420, batch acc 0.9136
16:46:48.614   Training iter 400, batch loss 1.5375, batch acc 0.9164
16:46:49.121   Training iter 450, batch loss 1.5349, batch acc 0.9226
16:46:49.634   Training iter 500, batch loss 1.5383, batch acc 0.9178
16:46:50.143   Training iter 550, batch loss 1.5348, batch acc 0.9268
16:46:50.655   Training iter 600, batch loss 1.5417, batch acc 0.9144
16:46:50.657 Training @ 172 epoch...
16:46:51.198   Training iter 50, batch loss 1.5338, batch acc 0.9274
16:46:51.759   Training iter 100, batch loss 1.5363, batch acc 0.9178
16:46:52.312   Training iter 150, batch loss 1.5406, batch acc 0.9154
16:46:52.848   Training iter 200, batch loss 1.5380, batch acc 0.9176
16:46:53.368   Training iter 250, batch loss 1.5354, batch acc 0.9216
16:46:53.882   Training iter 300, batch loss 1.5424, batch acc 0.9172
16:46:54.396   Training iter 350, batch loss 1.5351, batch acc 0.9222
16:46:54.909   Training iter 400, batch loss 1.5367, batch acc 0.9190
16:46:55.431   Training iter 450, batch loss 1.5361, batch acc 0.9208
16:46:55.951   Training iter 500, batch loss 1.5354, batch acc 0.9232
16:46:56.473   Training iter 550, batch loss 1.5379, batch acc 0.9224
16:46:57.004   Training iter 600, batch loss 1.5420, batch acc 0.9148
16:46:57.006 Training @ 173 epoch...
16:46:57.522   Training iter 50, batch loss 1.5381, batch acc 0.9222
16:46:58.039   Training iter 100, batch loss 1.5399, batch acc 0.9172
16:46:58.552   Training iter 150, batch loss 1.5373, batch acc 0.9206
16:46:59.083   Training iter 200, batch loss 1.5396, batch acc 0.9152
16:46:59.621   Training iter 250, batch loss 1.5335, batch acc 0.9230
16:47:00.157   Training iter 300, batch loss 1.5373, batch acc 0.9226
