======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-20 Relu Lin-20-10 Relu
loss: Softmax
result dir: ./result/good_model
======================================================
09:39:07.144 Training @ 0 epoch...
09:39:09.422   Training iter 50, batch loss 2.2939, batch acc 0.1866
10:38:40.306   Training iter 200, batch loss 0.3248, batch acc 0.8700
10:38:42.671   Training iter 250, batch loss 0.3175, batch acc 0.8732
10:38:44.901   Training iter 300, batch loss 0.3309, batch acc 0.8674
10:38:47.147   Training iter 350, batch loss 0.2986, batch acc 0.8798
10:38:49.372   Training iter 400, batch loss 0.3467, batch acc 0.8586
10:38:51.619   Training iter 450, batch loss 0.3454, batch acc 0.8600
10:38:53.921   Training iter 500, batch loss 0.3419, batch acc 0.8616
10:38:56.285   Training iter 550, batch loss 0.3402, batch acc 0.8648
10:38:58.610   Training iter 600, batch loss 0.3090, batch acc 0.8784
10:38:58.612 Training @ 130 epoch...
10:39:00.909   Training iter 50, batch loss 0.3352, batch acc 0.8670
10:39:03.215   Training iter 100, batch loss 0.3273, batch acc 0.8682
10:39:05.542   Training iter 150, batch loss 0.3361, batch acc 0.8646
10:39:07.811   Training iter 200, batch loss 0.3211, batch acc 0.8694
10:39:10.082   Training iter 250, batch loss 0.3350, batch acc 0.8646
10:39:12.373   Training iter 300, batch loss 0.3369, batch acc 0.8646
10:39:14.637   Training iter 350, batch loss 0.3136, batch acc 0.8722
10:39:16.900   Training iter 400, batch loss 0.3254, batch acc 0.8678
10:39:19.162   Training iter 450, batch loss 0.3430, batch acc 0.8606
10:39:21.419   Training iter 500, batch loss 0.3045, batch acc 0.8758
10:39:23.669   Training iter 550, batch loss 0.3242, batch acc 0.8708
10:39:25.924   Training iter 600, batch loss 0.3394, batch acc 0.8680
10:39:25.926 Testing @ 130 epoch...
10:39:25.976     Testing, total mean loss 0.42026, total acc 0.84380
10:39:25.976 Training @ 131 epoch...
10:39:28.259   Training iter 50, batch loss 0.3194, batch acc 0.8736
10:39:30.537   Training iter 100, batch loss 0.3167, batch acc 0.8718
10:39:32.811   Training iter 150, batch loss 0.3212, batch acc 0.8718
10:39:35.058   Training iter 200, batch loss 0.3320, batch acc 0.8676
10:39:37.385   Training iter 250, batch loss 0.3253, batch acc 0.8708
10:39:39.709   Training iter 300, batch loss 0.3239, batch acc 0.8694
10:39:42.048   Training iter 350, batch loss 0.3567, batch acc 0.8554
10:39:44.336   Training iter 400, batch loss 0.3374, batch acc 0.8622
10:39:46.600   Training iter 450, batch loss 0.3473, batch acc 0.8600
10:39:48.845   Training iter 500, batch loss 0.3197, batch acc 0.8728
10:39:51.103   Training iter 550, batch loss 0.3252, batch acc 0.8680
10:39:53.391   Training iter 600, batch loss 0.3169, batch acc 0.8732
10:39:53.393 Training @ 132 epoch...
10:39:55.736   Training iter 50, batch loss 0.3126, batch acc 0.8750
10:39:57.989   Training iter 100, batch loss 0.3355, batch acc 0.8636
10:40:00.247   Training iter 150, batch loss 0.3016, batch acc 0.8790
10:40:02.517   Training iter 200, batch loss 0.3411, batch acc 0.8634
10:40:04.763   Training iter 250, batch loss 0.3482, batch acc 0.8586
10:40:07.080   Training iter 300, batch loss 0.3314, batch acc 0.8648
10:40:09.371   Training iter 350, batch loss 0.3269, batch acc 0.8662
10:40:11.607   Training iter 400, batch loss 0.3327, batch acc 0.8650
10:40:13.925   Training iter 450, batch loss 0.3233, batch acc 0.8704
10:40:16.257   Training iter 500, batch loss 0.3162, batch acc 0.8726
10:40:18.562   Training iter 550, batch loss 0.3265, batch acc 0.8672
10:40:20.840   Training iter 600, batch loss 0.3472, batch acc 0.8628
10:40:20.842 Training @ 133 epoch...
10:40:23.110   Training iter 50, batch loss 0.3230, batch acc 0.8700
10:40:25.401   Training iter 100, batch loss 0.3286, batch acc 0.8666
10:40:27.687   Training iter 150, batch loss 0.3132, batch acc 0.8736
10:40:29.949   Training iter 200, batch loss 0.3370, batch acc 0.8644
10:40:32.207   Training iter 250, batch loss 0.3271, batch acc 0.8704
10:40:34.467   Training iter 300, batch loss 0.3227, batch acc 0.8714
10:40:36.758   Training iter 350, batch loss 0.3334, batch acc 0.8678
10:40:39.075   Training iter 400, batch loss 0.3217, batch acc 0.8698
10:40:41.345   Training iter 450, batch loss 0.3543, batch acc 0.8578
10:40:43.591   Training iter 500, batch loss 0.3225, batch acc 0.8688
10:40:45.834   Training iter 550, batch loss 0.3381, batch acc 0.8636
10:40:48.077   Training iter 600, batch loss 0.3131, batch acc 0.8764
10:40:48.078 Training @ 134 epoch...
10:40:50.326   Training iter 50, batch loss 0.3045, batch acc 0.8802
10:40:52.597   Training iter 100, batch loss 0.3346, batch acc 0.8650
10:40:54.867   Training iter 150, batch loss 0.3187, batch acc 0.8730
10:40:57.161   Training iter 200, batch loss 0.3587, batch acc 0.8558
10:40:59.457   Training iter 250, batch loss 0.3056, batch acc 0.8750
10:41:01.742   Training iter 300, batch loss 0.3200, batch acc 0.8718
10:41:04.033   Training iter 350, batch loss 0.3261, batch acc 0.8666
10:41:06.318   Training iter 400, batch loss 0.3227, batch acc 0.8680
10:41:08.562   Training iter 450, batch loss 0.3215, batch acc 0.8680
10:41:10.801   Training iter 500, batch loss 0.3385, batch acc 0.8630
10:41:13.049   Training iter 550, batch loss 0.3648, batch acc 0.8554
10:41:15.311   Training iter 600, batch loss 0.3167, batch acc 0.8736
10:41:15.312 Training @ 135 epoch...
10:41:17.582   Training iter 50, batch loss 0.3038, batch acc 0.8778
10:41:19.866   Training iter 100, batch loss 0.3247, batch acc 0.8668
10:41:22.157   Training iter 150, batch loss 0.3275, batch acc 0.8694
10:41:24.478   Training iter 200, batch loss 0.3450, batch acc 0.8616
10:41:26.780   Training iter 250, batch loss 0.3254, batch acc 0.8720
10:41:29.009   Training iter 300, batch loss 0.3385, batch acc 0.8654
10:41:31.235   Training iter 350, batch loss 0.3027, batch acc 0.8774
10:41:33.471   Training iter 400, batch loss 0.3334, batch acc 0.8672
10:41:35.723   Training iter 450, batch loss 0.3204, batch acc 0.8702
10:41:37.968   Training iter 500, batch loss 0.3313, batch acc 0.8636
10:41:40.194   Training iter 550, batch loss 0.3429, batch acc 0.8626
10:41:42.421   Training iter 600, batch loss 0.3184, batch acc 0.8700
10:41:42.422 Testing @ 135 epoch...
10:41:42.472     Testing, total mean loss 0.38678, total acc 0.85270
10:41:42.472 Training @ 136 epoch...
10:41:44.756   Training iter 50, batch loss 0.3082, batch acc 0.8746
10:41:46.998   Training iter 100, batch loss 0.3257, batch acc 0.8686
10:41:49.235   Training iter 150, batch loss 0.3218, batch acc 0.8722
10:41:51.482   Training iter 200, batch loss 0.3275, batch acc 0.8656
10:41:53.758   Training iter 250, batch loss 0.3258, batch acc 0.8666
10:41:56.079   Training iter 300, batch loss 0.3338, batch acc 0.8660
10:41:58.405   Training iter 350, batch loss 0.3166, batch acc 0.8736
10:42:00.733   Training iter 400, batch loss 0.3258, batch acc 0.8690
10:42:03.071   Training iter 450, batch loss 0.3361, batch acc 0.8632
10:42:05.337   Training iter 500, batch loss 0.3374, batch acc 0.8660
10:42:07.611   Training iter 550, batch loss 0.3187, batch acc 0.8710
10:42:09.876   Training iter 600, batch loss 0.3469, batch acc 0.8604
10:42:09.878 Training @ 137 epoch...
10:42:12.142   Training iter 50, batch loss 0.3261, batch acc 0.8700
10:42:14.390   Training iter 100, batch loss 0.3062, batch acc 0.8762
10:42:16.637   Training iter 150, batch loss 0.3113, batch acc 0.8732
10:42:18.882   Training iter 200, batch loss 0.3236, batch acc 0.8700
10:42:21.164   Training iter 250, batch loss 0.3210, batch acc 0.8710
10:42:23.450   Training iter 300, batch loss 0.3354, batch acc 0.8654
10:42:25.764   Training iter 350, batch loss 0.3386, batch acc 0.8640
10:42:28.084   Training iter 400, batch loss 0.3169, batch acc 0.8732
10:42:30.382   Training iter 450, batch loss 0.3271, batch acc 0.8668
10:42:32.683   Training iter 500, batch loss 0.3402, batch acc 0.8618
10:42:34.953   Training iter 550, batch loss 0.3220, batch acc 0.8740
10:42:37.195   Training iter 600, batch loss 0.3551, batch acc 0.8568
10:42:37.197 Training @ 138 epoch...
10:42:39.450   Training iter 50, batch loss 0.3155, batch acc 0.8724
10:42:41.720   Training iter 100, batch loss 0.3472, batch acc 0.8586
10:42:44.035   Training iter 150, batch loss 0.3389, batch acc 0.8644
10:42:46.364   Training iter 200, batch loss 0.3263, batch acc 0.8710
10:42:48.605   Training iter 250, batch loss 0.3377, batch acc 0.8622
10:42:50.846   Training iter 300, batch loss 0.3015, batch acc 0.8778
10:42:53.089   Training iter 350, batch loss 0.3265, batch acc 0.8716
10:42:55.345   Training iter 400, batch loss 0.2974, batch acc 0.8814
10:42:57.603   Training iter 450, batch loss 0.3633, batch acc 0.8530
10:42:59.888   Training iter 500, batch loss 0.3234, batch acc 0.8692
10:43:02.149   Training iter 550, batch loss 0.3189, batch acc 0.8730
10:43:04.400   Training iter 600, batch loss 0.3323, batch acc 0.8660
10:43:04.402 Training @ 139 epoch...
10:43:06.655   Training iter 50, batch loss 0.3204, batch acc 0.8710
10:43:08.883   Training iter 100, batch loss 0.3081, batch acc 0.8762
10:43:11.120   Training iter 150, batch loss 0.3149, batch acc 0.8740
10:43:13.362   Training iter 200, batch loss 0.3255, batch acc 0.8714
10:43:15.602   Training iter 250, batch loss 0.3383, batch acc 0.8630
10:43:17.841   Training iter 300, batch loss 0.3150, batch acc 0.8720
10:43:20.081   Training iter 350, batch loss 0.3396, batch acc 0.8628
10:43:22.312   Training iter 400, batch loss 0.3223, batch acc 0.8710
10:43:24.546   Training iter 450, batch loss 0.3178, batch acc 0.8726
10:43:26.793   Training iter 500, batch loss 0.3307, batch acc 0.8658
10:43:29.059   Training iter 550, batch loss 0.3395, batch acc 0.8628
10:43:31.321   Training iter 600, batch loss 0.3477, batch acc 0.8604
10:43:31.322 Training @ 140 epoch...
10:43:33.582   Training iter 50, batch loss 0.3273, batch acc 0.8714
10:43:35.833   Training iter 100, batch loss 0.3316, batch acc 0.8670
10:43:38.088   Training iter 150, batch loss 0.3229, batch acc 0.8696
10:43:40.339   Training iter 200, batch loss 0.3272, batch acc 0.8672
10:43:42.591   Training iter 250, batch loss 0.3227, batch acc 0.8700
10:43:44.849   Training iter 300, batch loss 0.3310, batch acc 0.8686
10:43:47.106   Training iter 350, batch loss 0.3260, batch acc 0.8716
10:43:49.357   Training iter 400, batch loss 0.3175, batch acc 0.8692
10:43:51.609   Training iter 450, batch loss 0.3375, batch acc 0.8668
10:43:53.866   Training iter 500, batch loss 0.3146, batch acc 0.8728
10:43:56.114   Training iter 550, batch loss 0.3316, batch acc 0.8678
10:43:58.377   Training iter 600, batch loss 0.3318, batch acc 0.8698
10:43:58.379 Testing @ 140 epoch...
10:43:58.429     Testing, total mean loss 0.40051, total acc 0.85030
10:43:58.429 Training @ 141 epoch...
10:44:00.705   Training iter 50, batch loss 0.3228, batch acc 0.8686
10:44:02.975   Training iter 100, batch loss 0.3115, batch acc 0.8762
10:44:05.241   Training iter 150, batch loss 0.3185, batch acc 0.8710
10:44:07.486   Training iter 200, batch loss 0.3302, batch acc 0.8658
10:44:09.713   Training iter 250, batch loss 0.3274, batch acc 0.8692
10:44:11.939   Training iter 300, batch loss 0.3364, batch acc 0.8638
10:44:14.180   Training iter 350, batch loss 0.3213, batch acc 0.8682
10:44:16.418   Training iter 400, batch loss 0.3308, batch acc 0.8666
10:44:18.661   Training iter 450, batch loss 0.3339, batch acc 0.8654
10:44:20.930   Training iter 500, batch loss 0.3295, batch acc 0.8700
10:44:23.168   Training iter 550, batch loss 0.3397, batch acc 0.8626
10:44:25.424   Training iter 600, batch loss 0.3272, batch acc 0.8684
10:44:25.426 Training @ 142 epoch...
10:44:27.710   Training iter 50, batch loss 0.3322, batch acc 0.8674
10:44:29.963   Training iter 100, batch loss 0.3149, batch acc 0.8724
10:44:32.219   Training iter 150, batch loss 0.3341, batch acc 0.8658
10:44:34.477   Training iter 200, batch loss 0.3250, batch acc 0.8690
10:44:36.739   Training iter 250, batch loss 0.3282, batch acc 0.8680
10:44:38.977   Training iter 300, batch loss 0.3323, batch acc 0.8636
10:44:41.220   Training iter 350, batch loss 0.3325, batch acc 0.8656
10:44:43.458   Training iter 400, batch loss 0.3249, batch acc 0.8708
10:44:45.693   Training iter 450, batch loss 0.3399, batch acc 0.8636
10:44:47.928   Training iter 500, batch loss 0.3158, batch acc 0.8742
10:44:50.187   Training iter 550, batch loss 0.3288, batch acc 0.8692
10:44:52.453   Training iter 600, batch loss 0.3179, batch acc 0.8714
10:44:52.455 Training @ 143 epoch...
10:44:54.747   Training iter 50, batch loss 0.3215, batch acc 0.8724
10:44:57.109   Training iter 100, batch loss 0.3266, batch acc 0.8674
10:44:59.487   Training iter 150, batch loss 0.3489, batch acc 0.8596
10:45:01.895   Training iter 200, batch loss 0.3318, batch acc 0.8646
10:45:04.200   Training iter 250, batch loss 0.3269, batch acc 0.8682
10:45:06.496   Training iter 300, batch loss 0.3215, batch acc 0.8710
10:45:08.793   Training iter 350, batch loss 0.3233, batch acc 0.8696
10:45:11.124   Training iter 400, batch loss 0.3011, batch acc 0.8764
10:45:13.445   Training iter 450, batch loss 0.3405, batch acc 0.8634
10:45:15.722   Training iter 500, batch loss 0.3251, batch acc 0.8692
10:45:17.989   Training iter 550, batch loss 0.3162, batch acc 0.8736
10:45:20.264   Training iter 600, batch loss 0.3305, batch acc 0.8684
10:45:20.266 Training @ 144 epoch...
10:45:22.558   Training iter 50, batch loss 0.3372, batch acc 0.8622
10:45:24.846   Training iter 100, batch loss 0.3256, batch acc 0.8668
10:45:27.113   Training iter 150, batch loss 0.3211, batch acc 0.8696
10:45:29.390   Training iter 200, batch loss 0.3349, batch acc 0.8650
10:45:31.727   Training iter 250, batch loss 0.3170, batch acc 0.8728
10:45:33.984   Training iter 300, batch loss 0.3392, batch acc 0.8610
10:45:36.236   Training iter 350, batch loss 0.3276, batch acc 0.8700
10:45:38.516   Training iter 400, batch loss 0.3116, batch acc 0.8726
10:45:40.857   Training iter 450, batch loss 0.3332, batch acc 0.8664
10:45:43.130   Training iter 500, batch loss 0.3261, batch acc 0.8674
10:45:45.443   Training iter 550, batch loss 0.3259, batch acc 0.8708
10:45:47.715   Training iter 600, batch loss 0.3143, batch acc 0.8730
10:45:47.717 Training @ 145 epoch...
10:45:49.986   Training iter 50, batch loss 0.3194, batch acc 0.8714
10:45:52.285   Training iter 100, batch loss 0.3256, batch acc 0.8706
10:45:54.629   Training iter 150, batch loss 0.3232, batch acc 0.8704
10:45:56.951   Training iter 200, batch loss 0.3487, batch acc 0.8606
10:45:59.298   Training iter 250, batch loss 0.3236, batch acc 0.8698
10:46:01.634   Training iter 300, batch loss 0.3252, batch acc 0.8702
10:46:03.906   Training iter 350, batch loss 0.3301, batch acc 0.8668
10:46:06.175   Training iter 400, batch loss 0.3278, batch acc 0.8696
10:46:08.458   Training iter 450, batch loss 0.3251, batch acc 0.8678
10:46:10.735   Training iter 500, batch loss 0.3080, batch acc 0.8782
10:46:13.008   Training iter 550, batch loss 0.3422, batch acc 0.8616
10:46:15.282   Training iter 600, batch loss 0.3261, batch acc 0.8658
10:46:15.283 Testing @ 145 epoch...
10:46:15.334     Testing, total mean loss 0.40027, total acc 0.84980
10:46:15.334 Training @ 146 epoch...
10:46:17.603   Training iter 50, batch loss 0.3391, batch acc 0.8610
10:46:19.867   Training iter 100, batch loss 0.3129, batch acc 0.8732
10:46:22.190   Training iter 150, batch loss 0.3167, batch acc 0.8714
10:46:24.490   Training iter 200, batch loss 0.2953, batch acc 0.8812
10:46:26.741   Training iter 250, batch loss 0.3372, batch acc 0.8632
10:46:28.993   Training iter 300, batch loss 0.3488, batch acc 0.8564
10:46:31.283   Training iter 350, batch loss 0.3239, batch acc 0.8702
10:46:33.559   Training iter 400, batch loss 0.3280, batch acc 0.8692
10:46:35.830   Training iter 450, batch loss 0.3647, batch acc 0.8534
10:46:38.089   Training iter 500, batch loss 0.3234, batch acc 0.8700
10:46:40.349   Training iter 550, batch loss 0.3195, batch acc 0.8708
10:46:42.623   Training iter 600, batch loss 0.3031, batch acc 0.8806
10:46:42.625 Training @ 147 epoch...
10:46:44.914   Training iter 50, batch loss 0.3520, batch acc 0.8610
10:46:47.198   Training iter 100, batch loss 0.3388, batch acc 0.8614
10:46:49.438   Training iter 150, batch loss 0.3097, batch acc 0.8746
10:46:51.680   Training iter 200, batch loss 0.3211, batch acc 0.8680
10:46:53.980   Training iter 250, batch loss 0.3394, batch acc 0.8640
10:46:56.209   Training iter 300, batch loss 0.3325, batch acc 0.8646
10:46:58.467   Training iter 350, batch loss 0.3180, batch acc 0.8736
10:47:00.753   Training iter 400, batch loss 0.3341, batch acc 0.8662
10:47:03.067   Training iter 450, batch loss 0.3221, batch acc 0.8726
10:47:05.329   Training iter 500, batch loss 0.3035, batch acc 0.8760
10:47:07.650   Training iter 550, batch loss 0.3171, batch acc 0.8720
10:47:09.974   Training iter 600, batch loss 0.3289, batch acc 0.8670
10:47:09.976 Training @ 148 epoch...
10:47:12.315   Training iter 50, batch loss 0.3297, batch acc 0.8674
10:47:14.685   Training iter 100, batch loss 0.3273, batch acc 0.8694
10:47:17.031   Training iter 150, batch loss 0.3260, batch acc 0.8686
10:47:19.386   Training iter 200, batch loss 0.3241, batch acc 0.8688
10:47:21.693   Training iter 250, batch loss 0.3350, batch acc 0.8644
10:47:23.946   Training iter 300, batch loss 0.3355, batch acc 0.8674
10:47:26.212   Training iter 350, batch loss 0.3092, batch acc 0.8750
10:47:28.474   Training iter 400, batch loss 0.3291, batch acc 0.8660
10:47:30.788   Training iter 450, batch loss 0.3025, batch acc 0.8762
10:47:33.123   Training iter 500, batch loss 0.3370, batch acc 0.8652
