======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Softmax
result dir: ./result/exp_4
======================================================
12:06:18.140 Training @ 0 epoch...
12:06:18.682   Training iter 50, batch loss 2.2994, batch acc 0.1046
12:19:08.412   Training iter 500, batch loss 1.7488, batch acc 0.8602
12:19:08.943   Training iter 550, batch loss 1.7507, batch acc 0.8534
12:19:09.462   Training iter 600, batch loss 1.7513, batch acc 0.8544
12:19:09.463 Training @ 123 epoch...
12:19:09.998   Training iter 50, batch loss 1.7546, batch acc 0.8456
12:19:10.535   Training iter 100, batch loss 1.7521, batch acc 0.8502
12:19:11.073   Training iter 150, batch loss 1.7577, batch acc 0.8478
12:19:11.605   Training iter 200, batch loss 1.7541, batch acc 0.8490
12:19:12.142   Training iter 250, batch loss 1.7540, batch acc 0.8498
12:19:12.673   Training iter 300, batch loss 1.7530, batch acc 0.8498
12:19:13.210   Training iter 350, batch loss 1.7540, batch acc 0.8496
12:19:13.743   Training iter 400, batch loss 1.7526, batch acc 0.8480
12:19:14.250   Training iter 450, batch loss 1.7480, batch acc 0.8572
12:19:14.770   Training iter 500, batch loss 1.7529, batch acc 0.8558
12:19:15.297   Training iter 550, batch loss 1.7507, batch acc 0.8542
12:19:15.818   Training iter 600, batch loss 1.7552, batch acc 0.8426
12:19:15.820 Training @ 124 epoch...
12:19:16.360   Training iter 50, batch loss 1.7503, batch acc 0.8570
12:19:16.898   Training iter 100, batch loss 1.7472, batch acc 0.8580
12:19:17.437   Training iter 150, batch loss 1.7537, batch acc 0.8492
12:19:17.994   Training iter 200, batch loss 1.7558, batch acc 0.8418
12:19:18.546   Training iter 250, batch loss 1.7519, batch acc 0.8498
12:19:19.098   Training iter 300, batch loss 1.7542, batch acc 0.8434
12:19:19.652   Training iter 350, batch loss 1.7535, batch acc 0.8482
12:19:20.207   Training iter 400, batch loss 1.7533, batch acc 0.8560
12:19:20.765   Training iter 450, batch loss 1.7539, batch acc 0.8516
12:19:21.314   Training iter 500, batch loss 1.7520, batch acc 0.8522
12:19:21.852   Training iter 550, batch loss 1.7548, batch acc 0.8470
12:19:22.408   Training iter 600, batch loss 1.7544, batch acc 0.8476
12:19:22.410 Training @ 125 epoch...
12:19:22.958   Training iter 50, batch loss 1.7522, batch acc 0.8462
12:19:23.501   Training iter 100, batch loss 1.7510, batch acc 0.8502
12:19:24.009   Training iter 150, batch loss 1.7565, batch acc 0.8466
12:19:24.516   Training iter 200, batch loss 1.7529, batch acc 0.8544
12:19:25.048   Training iter 250, batch loss 1.7562, batch acc 0.8466
12:19:25.580   Training iter 300, batch loss 1.7508, batch acc 0.8506
12:19:26.104   Training iter 350, batch loss 1.7512, batch acc 0.8506
12:19:26.633   Training iter 400, batch loss 1.7534, batch acc 0.8478
12:19:27.164   Training iter 450, batch loss 1.7516, batch acc 0.8488
12:19:27.691   Training iter 500, batch loss 1.7479, batch acc 0.8618
12:19:28.215   Training iter 550, batch loss 1.7566, batch acc 0.8444
12:19:28.742   Training iter 600, batch loss 1.7510, batch acc 0.8518
12:19:28.744 Testing @ 125 epoch...
12:19:28.789     Testing, total mean loss 1.74508, total acc 0.85950
12:19:28.789 Training @ 126 epoch...
12:19:29.345   Training iter 50, batch loss 1.7536, batch acc 0.8490
12:19:29.887   Training iter 100, batch loss 1.7495, batch acc 0.8480
12:19:30.431   Training iter 150, batch loss 1.7490, batch acc 0.8546
12:19:30.944   Training iter 200, batch loss 1.7560, batch acc 0.8468
12:19:31.457   Training iter 250, batch loss 1.7539, batch acc 0.8494
12:19:31.982   Training iter 300, batch loss 1.7551, batch acc 0.8494
12:19:32.514   Training iter 350, batch loss 1.7540, batch acc 0.8438
12:19:33.057   Training iter 400, batch loss 1.7512, batch acc 0.8474
12:19:33.620   Training iter 450, batch loss 1.7524, batch acc 0.8568
12:19:34.157   Training iter 500, batch loss 1.7501, batch acc 0.8538
12:19:34.719   Training iter 550, batch loss 1.7493, batch acc 0.8564
12:19:35.275   Training iter 600, batch loss 1.7538, batch acc 0.8486
12:19:35.277 Training @ 127 epoch...
12:19:35.817   Training iter 50, batch loss 1.7558, batch acc 0.8418
12:19:36.354   Training iter 100, batch loss 1.7516, batch acc 0.8510
12:19:36.877   Training iter 150, batch loss 1.7496, batch acc 0.8514
12:19:37.387   Training iter 200, batch loss 1.7585, batch acc 0.8408
12:19:37.895   Training iter 250, batch loss 1.7520, batch acc 0.8488
12:19:38.407   Training iter 300, batch loss 1.7461, batch acc 0.8620
12:19:38.916   Training iter 350, batch loss 1.7520, batch acc 0.8530
12:19:39.429   Training iter 400, batch loss 1.7519, batch acc 0.8524
12:19:39.908   Training iter 450, batch loss 1.7536, batch acc 0.8514
12:19:40.384   Training iter 500, batch loss 1.7552, batch acc 0.8470
12:19:40.854   Training iter 550, batch loss 1.7476, batch acc 0.8540
12:19:41.334   Training iter 600, batch loss 1.7507, batch acc 0.8516
12:19:41.336 Training @ 128 epoch...
12:19:41.810   Training iter 50, batch loss 1.7490, batch acc 0.8548
12:19:42.282   Training iter 100, batch loss 1.7484, batch acc 0.8590
12:19:42.754   Training iter 150, batch loss 1.7548, batch acc 0.8490
12:19:43.233   Training iter 200, batch loss 1.7550, batch acc 0.8436
12:19:43.702   Training iter 250, batch loss 1.7488, batch acc 0.8524
12:19:44.171   Training iter 300, batch loss 1.7557, batch acc 0.8424
12:19:44.641   Training iter 350, batch loss 1.7470, batch acc 0.8510
12:19:45.108   Training iter 400, batch loss 1.7538, batch acc 0.8472
12:19:45.576   Training iter 450, batch loss 1.7559, batch acc 0.8482
12:19:46.033   Training iter 500, batch loss 1.7492, batch acc 0.8558
12:19:46.482   Training iter 550, batch loss 1.7540, batch acc 0.8494
12:19:46.920   Training iter 600, batch loss 1.7497, batch acc 0.8508
12:19:46.922 Training @ 129 epoch...
12:19:47.374   Training iter 50, batch loss 1.7520, batch acc 0.8414
12:19:47.813   Training iter 100, batch loss 1.7517, batch acc 0.8490
12:19:48.269   Training iter 150, batch loss 1.7534, batch acc 0.8492
12:19:48.723   Training iter 200, batch loss 1.7476, batch acc 0.8598
12:19:49.179   Training iter 250, batch loss 1.7552, batch acc 0.8390
12:19:49.678   Training iter 300, batch loss 1.7571, batch acc 0.8410
12:19:50.172   Training iter 350, batch loss 1.7467, batch acc 0.8608
12:19:50.666   Training iter 400, batch loss 1.7535, batch acc 0.8522
12:19:51.209   Training iter 450, batch loss 1.7461, batch acc 0.8652
12:19:51.747   Training iter 500, batch loss 1.7516, batch acc 0.8470
12:19:52.310   Training iter 550, batch loss 1.7513, batch acc 0.8480
12:19:52.865   Training iter 600, batch loss 1.7516, batch acc 0.8558
12:19:52.866 Training @ 130 epoch...
12:19:53.427   Training iter 50, batch loss 1.7485, batch acc 0.8508
12:19:53.962   Training iter 100, batch loss 1.7524, batch acc 0.8516
12:19:54.530   Training iter 150, batch loss 1.7496, batch acc 0.8536
12:19:55.120   Training iter 200, batch loss 1.7536, batch acc 0.8482
12:19:55.683   Training iter 250, batch loss 1.7484, batch acc 0.8472
12:19:56.217   Training iter 300, batch loss 1.7541, batch acc 0.8502
12:19:56.777   Training iter 350, batch loss 1.7506, batch acc 0.8518
12:19:57.344   Training iter 400, batch loss 1.7509, batch acc 0.8490
12:19:57.967   Training iter 450, batch loss 1.7530, batch acc 0.8546
12:19:58.606   Training iter 500, batch loss 1.7494, batch acc 0.8530
12:19:59.236   Training iter 550, batch loss 1.7492, batch acc 0.8562
12:19:59.800   Training iter 600, batch loss 1.7547, batch acc 0.8426
12:19:59.802 Testing @ 130 epoch...
12:19:59.855     Testing, total mean loss 1.74368, total acc 0.86010
12:19:59.855 Training @ 131 epoch...
12:20:00.440   Training iter 50, batch loss 1.7519, batch acc 0.8510
12:20:01.004   Training iter 100, batch loss 1.7518, batch acc 0.8490
12:20:01.619   Training iter 150, batch loss 1.7519, batch acc 0.8526
12:20:02.260   Training iter 200, batch loss 1.7522, batch acc 0.8494
12:20:02.863   Training iter 250, batch loss 1.7566, batch acc 0.8410
12:20:03.413   Training iter 300, batch loss 1.7533, batch acc 0.8482
12:20:03.959   Training iter 350, batch loss 1.7474, batch acc 0.8548
12:20:04.507   Training iter 400, batch loss 1.7460, batch acc 0.8590
12:20:05.063   Training iter 450, batch loss 1.7479, batch acc 0.8536
12:20:05.619   Training iter 500, batch loss 1.7478, batch acc 0.8524
12:20:06.180   Training iter 550, batch loss 1.7515, batch acc 0.8484
12:20:06.738   Training iter 600, batch loss 1.7530, batch acc 0.8520
12:20:06.740 Training @ 132 epoch...
12:20:07.282   Training iter 50, batch loss 1.7529, batch acc 0.8520
12:20:07.799   Training iter 100, batch loss 1.7487, batch acc 0.8510
12:20:08.346   Training iter 150, batch loss 1.7490, batch acc 0.8530
12:20:08.911   Training iter 200, batch loss 1.7472, batch acc 0.8544
12:20:09.473   Training iter 250, batch loss 1.7482, batch acc 0.8522
12:20:10.017   Training iter 300, batch loss 1.7521, batch acc 0.8424
12:20:10.549   Training iter 350, batch loss 1.7521, batch acc 0.8512
12:20:11.060   Training iter 400, batch loss 1.7498, batch acc 0.8504
12:20:11.523   Training iter 450, batch loss 1.7511, batch acc 0.8566
12:20:11.998   Training iter 500, batch loss 1.7516, batch acc 0.8486
12:20:12.459   Training iter 550, batch loss 1.7501, batch acc 0.8530
12:20:12.924   Training iter 600, batch loss 1.7555, batch acc 0.8460
12:20:12.926 Training @ 133 epoch...
12:20:13.410   Training iter 50, batch loss 1.7516, batch acc 0.8522
12:20:13.894   Training iter 100, batch loss 1.7511, batch acc 0.8538
12:20:14.400   Training iter 150, batch loss 1.7534, batch acc 0.8442
12:20:14.879   Training iter 200, batch loss 1.7519, batch acc 0.8486
12:20:15.385   Training iter 250, batch loss 1.7482, batch acc 0.8564
12:20:15.885   Training iter 300, batch loss 1.7484, batch acc 0.8574
12:20:16.381   Training iter 350, batch loss 1.7506, batch acc 0.8488
12:20:16.924   Training iter 400, batch loss 1.7538, batch acc 0.8442
12:20:17.433   Training iter 450, batch loss 1.7461, batch acc 0.8498
12:20:17.932   Training iter 500, batch loss 1.7481, batch acc 0.8526
12:20:18.413   Training iter 550, batch loss 1.7504, batch acc 0.8536
12:20:18.908   Training iter 600, batch loss 1.7515, batch acc 0.8504
12:20:18.910 Training @ 134 epoch...
12:20:19.425   Training iter 50, batch loss 1.7471, batch acc 0.8618
12:20:19.929   Training iter 100, batch loss 1.7513, batch acc 0.8408
12:20:20.438   Training iter 150, batch loss 1.7519, batch acc 0.8474
12:20:20.917   Training iter 200, batch loss 1.7499, batch acc 0.8510
12:20:21.406   Training iter 250, batch loss 1.7526, batch acc 0.8506
12:20:21.894   Training iter 300, batch loss 1.7563, batch acc 0.8412
12:20:22.396   Training iter 350, batch loss 1.7486, batch acc 0.8564
12:20:22.901   Training iter 400, batch loss 1.7456, batch acc 0.8554
12:20:23.390   Training iter 450, batch loss 1.7524, batch acc 0.8478
12:20:23.876   Training iter 500, batch loss 1.7507, batch acc 0.8500
12:20:24.371   Training iter 550, batch loss 1.7489, batch acc 0.8536
12:20:24.946   Training iter 600, batch loss 1.7466, batch acc 0.8592
12:20:24.948 Training @ 135 epoch...
12:20:25.495   Training iter 50, batch loss 1.7471, batch acc 0.8600
12:20:25.987   Training iter 100, batch loss 1.7494, batch acc 0.8546
12:20:26.484   Training iter 150, batch loss 1.7473, batch acc 0.8510
12:20:27.016   Training iter 200, batch loss 1.7502, batch acc 0.8518
12:20:27.616   Training iter 250, batch loss 1.7500, batch acc 0.8532
12:20:28.158   Training iter 300, batch loss 1.7514, batch acc 0.8514
12:20:28.661   Training iter 350, batch loss 1.7501, batch acc 0.8540
12:20:29.150   Training iter 400, batch loss 1.7490, batch acc 0.8546
12:20:29.711   Training iter 450, batch loss 1.7569, batch acc 0.8362
12:20:30.264   Training iter 500, batch loss 1.7503, batch acc 0.8546
12:20:30.800   Training iter 550, batch loss 1.7504, batch acc 0.8458
12:20:31.325   Training iter 600, batch loss 1.7469, batch acc 0.8508
12:20:31.327 Testing @ 135 epoch...
12:20:31.373     Testing, total mean loss 1.74240, total acc 0.86100
12:20:31.373 Training @ 136 epoch...
12:20:31.923   Training iter 50, batch loss 1.7474, batch acc 0.8548
12:20:32.479   Training iter 100, batch loss 1.7495, batch acc 0.8482
12:20:33.044   Training iter 150, batch loss 1.7514, batch acc 0.8546
12:20:33.645   Training iter 200, batch loss 1.7548, batch acc 0.8406
12:20:34.158   Training iter 250, batch loss 1.7486, batch acc 0.8510
12:20:34.682   Training iter 300, batch loss 1.7478, batch acc 0.8562
12:20:35.197   Training iter 350, batch loss 1.7519, batch acc 0.8518
12:20:35.714   Training iter 400, batch loss 1.7529, batch acc 0.8492
12:20:36.248   Training iter 450, batch loss 1.7466, batch acc 0.8556
12:20:36.799   Training iter 500, batch loss 1.7513, batch acc 0.8504
12:20:37.341   Training iter 550, batch loss 1.7477, batch acc 0.8528
12:20:37.878   Training iter 600, batch loss 1.7461, batch acc 0.8540
12:20:37.880 Training @ 137 epoch...
12:20:38.418   Training iter 50, batch loss 1.7479, batch acc 0.8538
12:20:38.968   Training iter 100, batch loss 1.7480, batch acc 0.8548
12:20:39.522   Training iter 150, batch loss 1.7488, batch acc 0.8510
12:20:40.098   Training iter 200, batch loss 1.7504, batch acc 0.8498
12:20:40.660   Training iter 250, batch loss 1.7518, batch acc 0.8480
12:20:41.184   Training iter 300, batch loss 1.7516, batch acc 0.8482
12:20:41.731   Training iter 350, batch loss 1.7459, batch acc 0.8502
12:20:42.293   Training iter 400, batch loss 1.7475, batch acc 0.8608
12:20:42.860   Training iter 450, batch loss 1.7490, batch acc 0.8486
12:20:43.392   Training iter 500, batch loss 1.7500, batch acc 0.8516
12:20:43.895   Training iter 550, batch loss 1.7473, batch acc 0.8528
12:20:44.387   Training iter 600, batch loss 1.7552, batch acc 0.8472
12:20:44.388 Training @ 138 epoch...
12:20:44.894   Training iter 50, batch loss 1.7497, batch acc 0.8496
12:20:45.399   Training iter 100, batch loss 1.7496, batch acc 0.8512
12:20:45.915   Training iter 150, batch loss 1.7448, batch acc 0.8592
12:20:46.443   Training iter 200, batch loss 1.7477, batch acc 0.8536
12:20:46.969   Training iter 250, batch loss 1.7483, batch acc 0.8568
12:20:47.463   Training iter 300, batch loss 1.7492, batch acc 0.8512
12:20:47.943   Training iter 350, batch loss 1.7508, batch acc 0.8480
12:20:48.436   Training iter 400, batch loss 1.7482, batch acc 0.8518
12:20:48.931   Training iter 450, batch loss 1.7516, batch acc 0.8448
12:20:49.424   Training iter 500, batch loss 1.7487, batch acc 0.8550
12:20:49.915   Training iter 550, batch loss 1.7523, batch acc 0.8470
12:20:50.403   Training iter 600, batch loss 1.7492, batch acc 0.8528
12:20:50.405 Training @ 139 epoch...
12:20:50.904   Training iter 50, batch loss 1.7503, batch acc 0.8544
12:20:51.390   Training iter 100, batch loss 1.7505, batch acc 0.8492
12:20:51.872   Training iter 150, batch loss 1.7481, batch acc 0.8540
12:20:52.368   Training iter 200, batch loss 1.7485, batch acc 0.8558
12:20:52.864   Training iter 250, batch loss 1.7457, batch acc 0.8534
12:20:53.337   Training iter 300, batch loss 1.7520, batch acc 0.8464
12:20:53.809   Training iter 350, batch loss 1.7488, batch acc 0.8522
12:20:54.289   Training iter 400, batch loss 1.7485, batch acc 0.8504
12:20:54.771   Training iter 450, batch loss 1.7473, batch acc 0.8560
12:20:55.256   Training iter 500, batch loss 1.7467, batch acc 0.8502
12:20:55.764   Training iter 550, batch loss 1.7491, batch acc 0.8478
12:20:56.308   Training iter 600, batch loss 1.7517, batch acc 0.8506
12:20:56.309 Training @ 140 epoch...
12:20:56.851   Training iter 50, batch loss 1.7465, batch acc 0.8580
12:20:57.451   Training iter 100, batch loss 1.7457, batch acc 0.8552
12:20:57.986   Training iter 150, batch loss 1.7522, batch acc 0.8420
12:20:58.504   Training iter 200, batch loss 1.7460, batch acc 0.8554
12:20:59.029   Training iter 250, batch loss 1.7489, batch acc 0.8498
12:20:59.527   Training iter 300, batch loss 1.7462, batch acc 0.8544
12:21:00.031   Training iter 350, batch loss 1.7521, batch acc 0.8464
12:21:00.601   Training iter 400, batch loss 1.7544, batch acc 0.8426
12:21:01.257   Training iter 450, batch loss 1.7484, batch acc 0.8534
12:21:01.841   Training iter 500, batch loss 1.7501, batch acc 0.8478
12:21:02.395   Training iter 550, batch loss 1.7493, batch acc 0.8532
12:21:02.942   Training iter 600, batch loss 1.7448, batch acc 0.8638
12:21:02.944 Testing @ 140 epoch...
12:21:02.989     Testing, total mean loss 1.74123, total acc 0.86140
12:21:02.989 Training @ 141 epoch...
12:21:03.545   Training iter 50, batch loss 1.7475, batch acc 0.8544
12:21:04.131   Training iter 100, batch loss 1.7511, batch acc 0.8468
12:21:04.714   Training iter 150, batch loss 1.7488, batch acc 0.8524
12:21:05.296   Training iter 200, batch loss 1.7452, batch acc 0.8574
12:21:05.882   Training iter 250, batch loss 1.7464, batch acc 0.8512
12:21:06.452   Training iter 300, batch loss 1.7501, batch acc 0.8512
12:21:06.990   Training iter 350, batch loss 1.7487, batch acc 0.8522
12:21:07.527   Training iter 400, batch loss 1.7450, batch acc 0.8562
12:21:08.049   Training iter 450, batch loss 1.7493, batch acc 0.8524
12:21:08.563   Training iter 500, batch loss 1.7478, batch acc 0.8552
12:21:09.056   Training iter 550, batch loss 1.7480, batch acc 0.8526
12:21:09.535   Training iter 600, batch loss 1.7541, batch acc 0.8420
12:21:09.536 Training @ 142 epoch...
12:21:10.022   Training iter 50, batch loss 1.7481, batch acc 0.8574
12:21:10.544   Training iter 100, batch loss 1.7500, batch acc 0.8472
12:21:11.095   Training iter 150, batch loss 1.7504, batch acc 0.8528
