======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu
loss: Softmax
result dir: ./result/exp_3
======================================================
11:13:44.786 Training @ 0 epoch...
11:13:45.361   Training iter 50, batch loss 2.3048, batch acc 0.1134
11:25:22.565 Testing @ 110 epoch...
11:25:22.606     Testing, total mean loss 1.06842, total acc 0.67780
11:25:22.606 Training @ 111 epoch...
11:25:23.163   Training iter 50, batch loss 1.1128, batch acc 0.6630
11:25:23.716   Training iter 100, batch loss 1.0935, batch acc 0.6702
11:25:24.271   Training iter 150, batch loss 1.1156, batch acc 0.6594
11:25:24.811   Training iter 200, batch loss 1.1020, batch acc 0.6710
11:25:25.358   Training iter 250, batch loss 1.1032, batch acc 0.6698
11:25:25.897   Training iter 300, batch loss 1.1023, batch acc 0.6672
11:25:26.461   Training iter 350, batch loss 1.0678, batch acc 0.6786
11:25:27.002   Training iter 400, batch loss 1.0842, batch acc 0.6684
11:25:27.643   Training iter 450, batch loss 1.0968, batch acc 0.6708
11:25:28.218   Training iter 500, batch loss 1.1093, batch acc 0.6642
11:25:28.787   Training iter 550, batch loss 1.0920, batch acc 0.6706
11:25:29.307   Training iter 600, batch loss 1.0880, batch acc 0.6722
11:25:29.309 Training @ 112 epoch...
11:25:29.841   Training iter 50, batch loss 1.0801, batch acc 0.6746
11:25:30.415   Training iter 100, batch loss 1.0695, batch acc 0.6720
11:25:31.008   Training iter 150, batch loss 1.0796, batch acc 0.6782
11:25:31.597   Training iter 200, batch loss 1.0994, batch acc 0.6656
11:25:32.175   Training iter 250, batch loss 1.0841, batch acc 0.6720
11:25:32.725   Training iter 300, batch loss 1.1014, batch acc 0.6726
11:25:33.243   Training iter 350, batch loss 1.1178, batch acc 0.6646
11:25:33.737   Training iter 400, batch loss 1.1076, batch acc 0.6592
11:25:34.210   Training iter 450, batch loss 1.0908, batch acc 0.6694
11:25:34.702   Training iter 500, batch loss 1.0946, batch acc 0.6790
11:25:35.199   Training iter 550, batch loss 1.1136, batch acc 0.6632
11:25:35.699   Training iter 600, batch loss 1.1252, batch acc 0.6542
11:25:35.701 Training @ 113 epoch...
11:25:36.193   Training iter 50, batch loss 1.1006, batch acc 0.6660
11:25:36.679   Training iter 100, batch loss 1.1058, batch acc 0.6652
11:25:37.203   Training iter 150, batch loss 1.0742, batch acc 0.6758
11:25:37.748   Training iter 200, batch loss 1.1170, batch acc 0.6626
11:25:38.288   Training iter 250, batch loss 1.0874, batch acc 0.6778
11:25:38.827   Training iter 300, batch loss 1.0921, batch acc 0.6692
11:25:39.363   Training iter 350, batch loss 1.0761, batch acc 0.6736
11:25:39.898   Training iter 400, batch loss 1.1136, batch acc 0.6622
11:25:40.420   Training iter 450, batch loss 1.1107, batch acc 0.6646
11:25:40.922   Training iter 500, batch loss 1.0931, batch acc 0.6674
11:25:41.411   Training iter 550, batch loss 1.0833, batch acc 0.6726
11:25:41.906   Training iter 600, batch loss 1.1060, batch acc 0.6692
11:25:41.908 Training @ 114 epoch...
11:25:42.429   Training iter 50, batch loss 1.1126, batch acc 0.6634
11:25:42.936   Training iter 100, batch loss 1.0872, batch acc 0.6690
11:25:43.400   Training iter 150, batch loss 1.1018, batch acc 0.6652
11:25:43.892   Training iter 200, batch loss 1.1188, batch acc 0.6636
11:25:44.414   Training iter 250, batch loss 1.0965, batch acc 0.6672
11:25:44.968   Training iter 300, batch loss 1.0939, batch acc 0.6704
11:25:45.523   Training iter 350, batch loss 1.0978, batch acc 0.6674
11:25:46.010   Training iter 400, batch loss 1.0950, batch acc 0.6732
11:25:46.500   Training iter 450, batch loss 1.0838, batch acc 0.6770
11:25:46.986   Training iter 500, batch loss 1.0978, batch acc 0.6742
11:25:47.476   Training iter 550, batch loss 1.0965, batch acc 0.6678
11:25:47.952   Training iter 600, batch loss 1.0741, batch acc 0.6750
11:25:47.953 Training @ 115 epoch...
11:25:48.450   Training iter 50, batch loss 1.0959, batch acc 0.6712
11:25:48.936   Training iter 100, batch loss 1.1224, batch acc 0.6604
11:25:49.422   Training iter 150, batch loss 1.0900, batch acc 0.6790
11:25:49.915   Training iter 200, batch loss 1.0895, batch acc 0.6732
11:25:50.410   Training iter 250, batch loss 1.0807, batch acc 0.6710
11:25:50.892   Training iter 300, batch loss 1.0878, batch acc 0.6748
11:25:51.352   Training iter 350, batch loss 1.0916, batch acc 0.6706
11:25:51.845   Training iter 400, batch loss 1.1164, batch acc 0.6610
11:25:52.369   Training iter 450, batch loss 1.0995, batch acc 0.6658
11:25:52.892   Training iter 500, batch loss 1.1045, batch acc 0.6624
11:25:53.443   Training iter 550, batch loss 1.0892, batch acc 0.6768
11:25:53.987   Training iter 600, batch loss 1.0844, batch acc 0.6662
11:25:53.989 Testing @ 115 epoch...
11:25:54.032     Testing, total mean loss 1.06697, total acc 0.67830
11:25:54.032 Training @ 116 epoch...
11:25:54.573   Training iter 50, batch loss 1.0876, batch acc 0.6838
11:25:55.114   Training iter 100, batch loss 1.1077, batch acc 0.6636
11:25:55.661   Training iter 150, batch loss 1.1146, batch acc 0.6640
11:25:56.196   Training iter 200, batch loss 1.0857, batch acc 0.6738
11:25:56.730   Training iter 250, batch loss 1.1029, batch acc 0.6646
11:25:57.263   Training iter 300, batch loss 1.0931, batch acc 0.6722
11:25:57.805   Training iter 350, batch loss 1.0830, batch acc 0.6694
11:25:58.359   Training iter 400, batch loss 1.0821, batch acc 0.6692
11:25:58.910   Training iter 450, batch loss 1.0866, batch acc 0.6724
11:25:59.424   Training iter 500, batch loss 1.0995, batch acc 0.6700
11:25:59.931   Training iter 550, batch loss 1.1160, batch acc 0.6592
11:26:00.461   Training iter 600, batch loss 1.0897, batch acc 0.6696
11:26:00.463 Training @ 117 epoch...
11:26:00.984   Training iter 50, batch loss 1.0871, batch acc 0.6750
11:26:01.527   Training iter 100, batch loss 1.1028, batch acc 0.6632
11:26:02.088   Training iter 150, batch loss 1.0863, batch acc 0.6768
11:26:02.633   Training iter 200, batch loss 1.0911, batch acc 0.6696
11:26:03.171   Training iter 250, batch loss 1.1029, batch acc 0.6616
11:26:03.707   Training iter 300, batch loss 1.0767, batch acc 0.6790
11:26:04.239   Training iter 350, batch loss 1.1106, batch acc 0.6612
11:26:04.782   Training iter 400, batch loss 1.0998, batch acc 0.6710
11:26:05.328   Training iter 450, batch loss 1.0907, batch acc 0.6690
11:26:05.867   Training iter 500, batch loss 1.0910, batch acc 0.6694
11:26:06.420   Training iter 550, batch loss 1.0967, batch acc 0.6700
11:26:06.970   Training iter 600, batch loss 1.1089, batch acc 0.6684
11:26:06.972 Training @ 118 epoch...
11:26:07.505   Training iter 50, batch loss 1.0820, batch acc 0.6742
11:26:08.029   Training iter 100, batch loss 1.0941, batch acc 0.6666
11:26:08.555   Training iter 150, batch loss 1.0998, batch acc 0.6638
11:26:09.092   Training iter 200, batch loss 1.1044, batch acc 0.6646
11:26:09.638   Training iter 250, batch loss 1.0844, batch acc 0.6742
11:26:10.183   Training iter 300, batch loss 1.0909, batch acc 0.6692
11:26:10.733   Training iter 350, batch loss 1.1051, batch acc 0.6626
11:26:11.267   Training iter 400, batch loss 1.1133, batch acc 0.6708
11:26:11.809   Training iter 450, batch loss 1.0779, batch acc 0.6774
11:26:12.350   Training iter 500, batch loss 1.0981, batch acc 0.6696
11:26:12.909   Training iter 550, batch loss 1.1017, batch acc 0.6694
11:26:13.463   Training iter 600, batch loss 1.0895, batch acc 0.6716
11:26:13.465 Training @ 119 epoch...
11:26:14.023   Training iter 50, batch loss 1.0543, batch acc 0.6814
11:26:14.579   Training iter 100, batch loss 1.0846, batch acc 0.6740
11:26:15.122   Training iter 150, batch loss 1.1064, batch acc 0.6624
11:26:15.685   Training iter 200, batch loss 1.1145, batch acc 0.6640
11:26:16.183   Training iter 250, batch loss 1.0951, batch acc 0.6756
11:26:16.682   Training iter 300, batch loss 1.0749, batch acc 0.6796
11:26:17.174   Training iter 350, batch loss 1.0880, batch acc 0.6696
11:26:17.684   Training iter 400, batch loss 1.1138, batch acc 0.6622
11:26:18.185   Training iter 450, batch loss 1.1010, batch acc 0.6680
11:26:18.720   Training iter 500, batch loss 1.1088, batch acc 0.6684
11:26:19.277   Training iter 550, batch loss 1.1098, batch acc 0.6666
11:26:19.827   Training iter 600, batch loss 1.0866, batch acc 0.6666
11:26:19.828 Training @ 120 epoch...
11:26:20.377   Training iter 50, batch loss 1.0916, batch acc 0.6656
11:26:20.925   Training iter 100, batch loss 1.0872, batch acc 0.6720
11:26:21.453   Training iter 150, batch loss 1.0820, batch acc 0.6762
11:26:21.983   Training iter 200, batch loss 1.1037, batch acc 0.6636
11:26:22.506   Training iter 250, batch loss 1.0988, batch acc 0.6684
11:26:23.019   Training iter 300, batch loss 1.0840, batch acc 0.6710
11:26:23.576   Training iter 350, batch loss 1.1117, batch acc 0.6606
11:26:24.143   Training iter 400, batch loss 1.1008, batch acc 0.6632
11:26:24.717   Training iter 450, batch loss 1.0852, batch acc 0.6778
11:26:25.282   Training iter 500, batch loss 1.1081, batch acc 0.6722
11:26:25.833   Training iter 550, batch loss 1.0892, batch acc 0.6720
11:26:26.374   Training iter 600, batch loss 1.0919, batch acc 0.6732
11:26:26.376 Testing @ 120 epoch...
11:26:26.417     Testing, total mean loss 1.06559, total acc 0.67970
11:26:26.417 Training @ 121 epoch...
11:26:26.965   Training iter 50, batch loss 1.1036, batch acc 0.6620
11:26:27.517   Training iter 100, batch loss 1.0953, batch acc 0.6734
11:26:28.080   Training iter 150, batch loss 1.1106, batch acc 0.6602
11:26:28.616   Training iter 200, batch loss 1.0719, batch acc 0.6774
11:26:29.149   Training iter 250, batch loss 1.1312, batch acc 0.6536
11:26:29.690   Training iter 300, batch loss 1.0888, batch acc 0.6722
11:26:30.222   Training iter 350, batch loss 1.1169, batch acc 0.6586
11:26:30.754   Training iter 400, batch loss 1.0886, batch acc 0.6782
11:26:31.282   Training iter 450, batch loss 1.0954, batch acc 0.6668
11:26:31.802   Training iter 500, batch loss 1.0862, batch acc 0.6748
11:26:32.317   Training iter 550, batch loss 1.0709, batch acc 0.6816
11:26:32.825   Training iter 600, batch loss 1.0713, batch acc 0.6806
11:26:32.827 Training @ 122 epoch...
11:26:33.344   Training iter 50, batch loss 1.0750, batch acc 0.6778
11:26:33.855   Training iter 100, batch loss 1.1219, batch acc 0.6632
11:26:34.367   Training iter 150, batch loss 1.0871, batch acc 0.6762
11:26:34.876   Training iter 200, batch loss 1.0897, batch acc 0.6686
11:26:35.394   Training iter 250, batch loss 1.1190, batch acc 0.6618
11:26:35.911   Training iter 300, batch loss 1.0874, batch acc 0.6748
11:26:36.418   Training iter 350, batch loss 1.0891, batch acc 0.6672
11:26:36.932   Training iter 400, batch loss 1.1144, batch acc 0.6630
11:26:37.461   Training iter 450, batch loss 1.0793, batch acc 0.6732
11:26:37.992   Training iter 500, batch loss 1.0804, batch acc 0.6758
11:26:38.523   Training iter 550, batch loss 1.0981, batch acc 0.6640
11:26:39.041   Training iter 600, batch loss 1.0862, batch acc 0.6768
11:26:39.043 Training @ 123 epoch...
11:26:39.554   Training iter 50, batch loss 1.0907, batch acc 0.6730
11:26:40.070   Training iter 100, batch loss 1.0787, batch acc 0.6830
11:26:40.582   Training iter 150, batch loss 1.0978, batch acc 0.6630
11:26:41.093   Training iter 200, batch loss 1.0915, batch acc 0.6692
11:26:41.601   Training iter 250, batch loss 1.1188, batch acc 0.6606
11:26:42.120   Training iter 300, batch loss 1.0655, batch acc 0.6804
11:26:42.634   Training iter 350, batch loss 1.1403, batch acc 0.6572
11:26:43.168   Training iter 400, batch loss 1.0935, batch acc 0.6684
11:26:43.665   Training iter 450, batch loss 1.0818, batch acc 0.6724
11:26:44.135   Training iter 500, batch loss 1.1005, batch acc 0.6666
11:26:44.616   Training iter 550, batch loss 1.0699, batch acc 0.6794
11:26:45.115   Training iter 600, batch loss 1.0954, batch acc 0.6660
11:26:45.117 Training @ 124 epoch...
11:26:45.618   Training iter 50, batch loss 1.1133, batch acc 0.6588
11:26:46.136   Training iter 100, batch loss 1.0949, batch acc 0.6702
11:26:46.676   Training iter 150, batch loss 1.0940, batch acc 0.6654
11:26:47.202   Training iter 200, batch loss 1.0717, batch acc 0.6782
11:26:47.726   Training iter 250, batch loss 1.1101, batch acc 0.6674
11:26:48.254   Training iter 300, batch loss 1.0607, batch acc 0.6870
11:26:48.757   Training iter 350, batch loss 1.1072, batch acc 0.6646
11:26:49.243   Training iter 400, batch loss 1.1100, batch acc 0.6608
11:26:49.729   Training iter 450, batch loss 1.0546, batch acc 0.6864
11:26:50.208   Training iter 500, batch loss 1.0935, batch acc 0.6680
11:26:50.678   Training iter 550, batch loss 1.1058, batch acc 0.6644
11:26:51.147   Training iter 600, batch loss 1.1054, batch acc 0.6718
11:26:51.148 Training @ 125 epoch...
11:26:51.615   Training iter 50, batch loss 1.1022, batch acc 0.6688
11:26:52.081   Training iter 100, batch loss 1.0719, batch acc 0.6758
11:26:52.565   Training iter 150, batch loss 1.0805, batch acc 0.6724
11:26:53.053   Training iter 200, batch loss 1.0724, batch acc 0.6724
11:26:53.552   Training iter 250, batch loss 1.0942, batch acc 0.6742
11:26:54.043   Training iter 300, batch loss 1.0621, batch acc 0.6852
11:26:54.522   Training iter 350, batch loss 1.1059, batch acc 0.6664
11:26:55.049   Training iter 400, batch loss 1.0876, batch acc 0.6660
11:26:55.578   Training iter 450, batch loss 1.1174, batch acc 0.6600
11:26:56.104   Training iter 500, batch loss 1.0998, batch acc 0.6674
11:26:56.626   Training iter 550, batch loss 1.0962, batch acc 0.6744
11:26:57.197   Training iter 600, batch loss 1.1278, batch acc 0.6590
11:26:57.199 Testing @ 125 epoch...
11:26:57.241     Testing, total mean loss 1.06424, total acc 0.67970
11:26:57.241 Training @ 126 epoch...
11:26:57.781   Training iter 50, batch loss 1.0815, batch acc 0.6810
11:26:58.296   Training iter 100, batch loss 1.0999, batch acc 0.6720
11:26:58.810   Training iter 150, batch loss 1.1130, batch acc 0.6638
11:26:59.295   Training iter 200, batch loss 1.1097, batch acc 0.6656
11:26:59.788   Training iter 250, batch loss 1.1130, batch acc 0.6606
11:27:00.272   Training iter 300, batch loss 1.1010, batch acc 0.6622
11:27:00.770   Training iter 350, batch loss 1.0754, batch acc 0.6746
11:27:01.285   Training iter 400, batch loss 1.0878, batch acc 0.6718
11:27:01.844   Training iter 450, batch loss 1.0752, batch acc 0.6776
11:27:02.394   Training iter 500, batch loss 1.1100, batch acc 0.6660
11:27:02.910   Training iter 550, batch loss 1.0712, batch acc 0.6720
11:27:03.438   Training iter 600, batch loss 1.0773, batch acc 0.6790
11:27:03.439 Training @ 127 epoch...
11:27:03.925   Training iter 50, batch loss 1.1224, batch acc 0.6568
11:27:04.413   Training iter 100, batch loss 1.0967, batch acc 0.6678
11:27:04.892   Training iter 150, batch loss 1.0740, batch acc 0.6838
11:27:05.359   Training iter 200, batch loss 1.0978, batch acc 0.6700
11:27:05.869   Training iter 250, batch loss 1.0990, batch acc 0.6708
11:27:06.364   Training iter 300, batch loss 1.0556, batch acc 0.6866
11:27:06.861   Training iter 350, batch loss 1.1160, batch acc 0.6574
11:27:07.329   Training iter 400, batch loss 1.0946, batch acc 0.6692
11:27:07.791   Training iter 450, batch loss 1.0806, batch acc 0.6730
11:27:08.276   Training iter 500, batch loss 1.1180, batch acc 0.6620
11:27:08.758   Training iter 550, batch loss 1.1025, batch acc 0.6618
11:27:09.218   Training iter 600, batch loss 1.0549, batch acc 0.6882
11:27:09.219 Training @ 128 epoch...
11:27:09.689   Training iter 50, batch loss 1.1116, batch acc 0.6640
11:27:10.156   Training iter 100, batch loss 1.0954, batch acc 0.6688
11:27:10.628   Training iter 150, batch loss 1.0922, batch acc 0.6692
11:27:11.080   Training iter 200, batch loss 1.0709, batch acc 0.6754
11:27:11.540   Training iter 250, batch loss 1.1063, batch acc 0.6616
11:27:12.007   Training iter 300, batch loss 1.0750, batch acc 0.6768
11:27:12.475   Training iter 350, batch loss 1.0865, batch acc 0.6746
11:27:12.949   Training iter 400, batch loss 1.0972, batch acc 0.6682
11:27:13.459   Training iter 450, batch loss 1.0705, batch acc 0.6782
11:27:13.990   Training iter 500, batch loss 1.0995, batch acc 0.6680
11:27:14.521   Training iter 550, batch loss 1.1098, batch acc 0.6700
11:27:15.069   Training iter 600, batch loss 1.0938, batch acc 0.6706
11:27:15.071 Training @ 129 epoch...
11:27:15.625   Training iter 50, batch loss 1.0919, batch acc 0.6680
11:27:16.166   Training iter 100, batch loss 1.0831, batch acc 0.6750
11:27:16.745   Training iter 150, batch loss 1.0923, batch acc 0.6756
11:27:17.328   Training iter 200, batch loss 1.0775, batch acc 0.6758
11:27:17.902   Training iter 250, batch loss 1.0836, batch acc 0.6770
11:27:18.446   Training iter 300, batch loss 1.0885, batch acc 0.6734
11:27:18.959   Training iter 350, batch loss 1.1018, batch acc 0.6664
11:27:19.481   Training iter 400, batch loss 1.0757, batch acc 0.6746
11:27:19.978   Training iter 450, batch loss 1.0976, batch acc 0.6654
11:27:20.488   Training iter 500, batch loss 1.1096, batch acc 0.6592
11:27:20.994   Training iter 550, batch loss 1.0921, batch acc 0.6704
11:27:21.452   Training iter 600, batch loss 1.1120, batch acc 0.6644
11:27:21.454 Training @ 130 epoch...
11:27:21.933   Training iter 50, batch loss 1.1063, batch acc 0.6692
11:27:22.427   Training iter 100, batch loss 1.0939, batch acc 0.6674
11:27:22.912   Training iter 150, batch loss 1.1020, batch acc 0.6712
11:27:23.397   Training iter 200, batch loss 1.1089, batch acc 0.6698
11:27:23.857   Training iter 250, batch loss 1.0895, batch acc 0.6754
11:27:24.323   Training iter 300, batch loss 1.0880, batch acc 0.6662
