======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu Lin-10-10 Relu
loss: Softmax
result dir: ./result/exp_7
======================================================
14:42:13.099 Training @ 0 epoch...
14:42:13.591   Training iter 50, batch loss 2.2968, batch acc 0.1302
14:51:03.640   Training iter 600, batch loss 0.1872, batch acc 0.9470
14:51:03.642 Training @ 85 epoch...
14:51:04.194   Training iter 50, batch loss 0.1737, batch acc 0.9502
14:51:04.723   Training iter 100, batch loss 0.1933, batch acc 0.9458
14:51:05.271   Training iter 150, batch loss 0.1934, batch acc 0.9416
14:51:05.846   Training iter 200, batch loss 0.1890, batch acc 0.9418
14:51:06.394   Training iter 250, batch loss 0.1865, batch acc 0.9422
14:51:06.934   Training iter 300, batch loss 0.1752, batch acc 0.9482
14:51:07.495   Training iter 350, batch loss 0.1760, batch acc 0.9428
14:51:08.033   Training iter 400, batch loss 0.1857, batch acc 0.9436
14:51:08.522   Training iter 450, batch loss 0.1711, batch acc 0.9474
14:51:09.007   Training iter 500, batch loss 0.1682, batch acc 0.9486
14:51:09.526   Training iter 550, batch loss 0.1662, batch acc 0.9508
14:51:10.051   Training iter 600, batch loss 0.1841, batch acc 0.9446
14:51:10.053 Testing @ 85 epoch...
14:51:10.097     Testing, total mean loss 0.24358, total acc 0.93000
14:51:10.097 Training @ 86 epoch...
14:51:10.629   Training iter 50, batch loss 0.1722, batch acc 0.9468
14:51:11.166   Training iter 100, batch loss 0.1842, batch acc 0.9476
14:51:11.713   Training iter 150, batch loss 0.1818, batch acc 0.9456
14:51:12.219   Training iter 200, batch loss 0.1751, batch acc 0.9434
14:51:12.691   Training iter 250, batch loss 0.1742, batch acc 0.9462
14:51:13.186   Training iter 300, batch loss 0.1808, batch acc 0.9448
14:51:13.668   Training iter 350, batch loss 0.1808, batch acc 0.9466
14:51:14.151   Training iter 400, batch loss 0.1649, batch acc 0.9508
14:51:14.707   Training iter 450, batch loss 0.1930, batch acc 0.9440
14:51:15.208   Training iter 500, batch loss 0.1773, batch acc 0.9432
14:51:15.681   Training iter 550, batch loss 0.1804, batch acc 0.9456
14:51:16.185   Training iter 600, batch loss 0.1686, batch acc 0.9526
14:51:16.187 Training @ 87 epoch...
14:51:16.688   Training iter 50, batch loss 0.1860, batch acc 0.9472
14:51:17.196   Training iter 100, batch loss 0.1729, batch acc 0.9502
14:51:17.736   Training iter 150, batch loss 0.1818, batch acc 0.9486
14:51:18.267   Training iter 200, batch loss 0.1756, batch acc 0.9492
14:51:18.802   Training iter 250, batch loss 0.1684, batch acc 0.9474
14:51:19.324   Training iter 300, batch loss 0.1674, batch acc 0.9488
14:51:19.844   Training iter 350, batch loss 0.1774, batch acc 0.9478
14:51:20.368   Training iter 400, batch loss 0.1762, batch acc 0.9456
14:51:21.013   Training iter 450, batch loss 0.1886, batch acc 0.9436
14:51:21.587   Training iter 500, batch loss 0.1897, batch acc 0.9416
14:51:22.143   Training iter 550, batch loss 0.1761, batch acc 0.9476
14:51:22.703   Training iter 600, batch loss 0.1817, batch acc 0.9484
14:51:22.705 Training @ 88 epoch...
14:51:23.311   Training iter 50, batch loss 0.1606, batch acc 0.9522
14:51:23.901   Training iter 100, batch loss 0.1587, batch acc 0.9524
14:51:24.503   Training iter 150, batch loss 0.1887, batch acc 0.9446
14:51:25.099   Training iter 200, batch loss 0.1773, batch acc 0.9474
14:51:25.642   Training iter 250, batch loss 0.1734, batch acc 0.9504
14:51:26.174   Training iter 300, batch loss 0.1856, batch acc 0.9470
14:51:26.659   Training iter 350, batch loss 0.1905, batch acc 0.9400
14:51:27.177   Training iter 400, batch loss 0.1625, batch acc 0.9486
14:51:27.718   Training iter 450, batch loss 0.1769, batch acc 0.9446
14:51:28.272   Training iter 500, batch loss 0.1780, batch acc 0.9468
14:51:28.806   Training iter 550, batch loss 0.1832, batch acc 0.9428
14:51:29.346   Training iter 600, batch loss 0.2035, batch acc 0.9416
14:51:29.348 Training @ 89 epoch...
14:51:29.881   Training iter 50, batch loss 0.1779, batch acc 0.9470
14:51:30.413   Training iter 100, batch loss 0.1760, batch acc 0.9492
14:51:30.935   Training iter 150, batch loss 0.1718, batch acc 0.9502
14:51:31.469   Training iter 200, batch loss 0.1669, batch acc 0.9480
14:51:31.988   Training iter 250, batch loss 0.2114, batch acc 0.9372
14:51:32.512   Training iter 300, batch loss 0.1634, batch acc 0.9520
14:51:33.040   Training iter 350, batch loss 0.1755, batch acc 0.9438
14:51:33.563   Training iter 400, batch loss 0.1752, batch acc 0.9480
14:51:34.071   Training iter 450, batch loss 0.1770, batch acc 0.9476
14:51:34.592   Training iter 500, batch loss 0.1907, batch acc 0.9464
14:51:35.110   Training iter 550, batch loss 0.1739, batch acc 0.9434
14:51:35.605   Training iter 600, batch loss 0.1649, batch acc 0.9532
14:51:35.606 Training @ 90 epoch...
14:51:36.111   Training iter 50, batch loss 0.1554, batch acc 0.9524
14:51:36.641   Training iter 100, batch loss 0.1540, batch acc 0.9506
14:51:37.182   Training iter 150, batch loss 0.1688, batch acc 0.9526
14:51:37.730   Training iter 200, batch loss 0.1800, batch acc 0.9460
14:51:38.266   Training iter 250, batch loss 0.1767, batch acc 0.9452
14:51:38.777   Training iter 300, batch loss 0.1797, batch acc 0.9432
14:51:39.303   Training iter 350, batch loss 0.1754, batch acc 0.9494
14:51:39.835   Training iter 400, batch loss 0.1678, batch acc 0.9500
14:51:40.367   Training iter 450, batch loss 0.1979, batch acc 0.9446
14:51:40.888   Training iter 500, batch loss 0.1721, batch acc 0.9454
14:51:41.415   Training iter 550, batch loss 0.2015, batch acc 0.9418
14:51:41.944   Training iter 600, batch loss 0.1873, batch acc 0.9422
14:51:41.946 Testing @ 90 epoch...
14:51:41.990     Testing, total mean loss 0.23352, total acc 0.93260
14:51:41.990 Training @ 91 epoch...
14:51:42.533   Training iter 50, batch loss 0.1957, batch acc 0.9432
14:51:43.036   Training iter 100, batch loss 0.1678, batch acc 0.9500
14:51:43.537   Training iter 150, batch loss 0.1788, batch acc 0.9474
14:51:44.038   Training iter 200, batch loss 0.1817, batch acc 0.9444
14:51:44.541   Training iter 250, batch loss 0.1619, batch acc 0.9556
14:51:45.052   Training iter 300, batch loss 0.1692, batch acc 0.9446
14:51:45.555   Training iter 350, batch loss 0.1784, batch acc 0.9460
14:51:46.050   Training iter 400, batch loss 0.1815, batch acc 0.9454
14:51:46.543   Training iter 450, batch loss 0.1866, batch acc 0.9436
14:51:47.045   Training iter 500, batch loss 0.1793, batch acc 0.9444
14:51:47.559   Training iter 550, batch loss 0.1716, batch acc 0.9460
14:51:48.043   Training iter 600, batch loss 0.1831, batch acc 0.9480
14:51:48.044 Training @ 92 epoch...
14:51:48.514   Training iter 50, batch loss 0.1917, batch acc 0.9424
14:51:48.979   Training iter 100, batch loss 0.1553, batch acc 0.9508
14:51:49.462   Training iter 150, batch loss 0.1762, batch acc 0.9428
14:51:49.959   Training iter 200, batch loss 0.1781, batch acc 0.9482
14:51:50.461   Training iter 250, batch loss 0.1738, batch acc 0.9508
14:51:50.953   Training iter 300, batch loss 0.1804, batch acc 0.9466
14:51:51.469   Training iter 350, batch loss 0.1803, batch acc 0.9482
14:51:51.953   Training iter 400, batch loss 0.1685, batch acc 0.9450
14:51:52.459   Training iter 450, batch loss 0.1926, batch acc 0.9452
14:51:52.951   Training iter 500, batch loss 0.1635, batch acc 0.9484
14:51:53.471   Training iter 550, batch loss 0.1750, batch acc 0.9480
14:51:53.960   Training iter 600, batch loss 0.1855, batch acc 0.9454
14:51:53.962 Training @ 93 epoch...
14:51:54.475   Training iter 50, batch loss 0.1730, batch acc 0.9500
14:51:54.999   Training iter 100, batch loss 0.1771, batch acc 0.9450
14:51:55.521   Training iter 150, batch loss 0.1756, batch acc 0.9466
14:51:56.029   Training iter 200, batch loss 0.1892, batch acc 0.9418
14:51:56.530   Training iter 250, batch loss 0.1727, batch acc 0.9482
14:51:57.028   Training iter 300, batch loss 0.1646, batch acc 0.9522
14:51:57.557   Training iter 350, batch loss 0.1622, batch acc 0.9524
14:51:58.068   Training iter 400, batch loss 0.1753, batch acc 0.9440
14:51:58.545   Training iter 450, batch loss 0.1830, batch acc 0.9472
14:51:59.012   Training iter 500, batch loss 0.1986, batch acc 0.9404
14:51:59.494   Training iter 550, batch loss 0.1944, batch acc 0.9408
14:51:59.983   Training iter 600, batch loss 0.1701, batch acc 0.9504
14:51:59.985 Training @ 94 epoch...
14:52:00.533   Training iter 50, batch loss 0.1701, batch acc 0.9482
14:52:01.086   Training iter 100, batch loss 0.1779, batch acc 0.9484
14:52:01.673   Training iter 150, batch loss 0.1841, batch acc 0.9422
14:52:02.267   Training iter 200, batch loss 0.1776, batch acc 0.9474
14:52:02.844   Training iter 250, batch loss 0.1666, batch acc 0.9496
14:52:03.399   Training iter 300, batch loss 0.1734, batch acc 0.9516
14:52:03.974   Training iter 350, batch loss 0.1859, batch acc 0.9426
14:52:04.549   Training iter 400, batch loss 0.1764, batch acc 0.9476
14:52:05.116   Training iter 450, batch loss 0.1807, batch acc 0.9444
14:52:05.705   Training iter 500, batch loss 0.1665, batch acc 0.9520
14:52:06.285   Training iter 550, batch loss 0.1871, batch acc 0.9474
14:52:06.790   Training iter 600, batch loss 0.1744, batch acc 0.9498
14:52:06.792 Training @ 95 epoch...
14:52:07.279   Training iter 50, batch loss 0.1889, batch acc 0.9458
14:52:07.783   Training iter 100, batch loss 0.1580, batch acc 0.9536
14:52:08.282   Training iter 150, batch loss 0.1955, batch acc 0.9406
14:52:08.793   Training iter 200, batch loss 0.1797, batch acc 0.9460
14:52:09.311   Training iter 250, batch loss 0.1752, batch acc 0.9424
14:52:09.837   Training iter 300, batch loss 0.1655, batch acc 0.9502
14:52:10.382   Training iter 350, batch loss 0.1647, batch acc 0.9524
14:52:10.925   Training iter 400, batch loss 0.1739, batch acc 0.9462
14:52:11.460   Training iter 450, batch loss 0.1732, batch acc 0.9504
14:52:11.984   Training iter 500, batch loss 0.1940, batch acc 0.9426
14:52:12.527   Training iter 550, batch loss 0.1645, batch acc 0.9502
14:52:13.055   Training iter 600, batch loss 0.1733, batch acc 0.9492
14:52:13.057 Testing @ 95 epoch...
14:52:13.102     Testing, total mean loss 0.21393, total acc 0.93650
14:52:13.102 Training @ 96 epoch...
14:52:13.623   Training iter 50, batch loss 0.1628, batch acc 0.9528
14:52:14.153   Training iter 100, batch loss 0.1559, batch acc 0.9558
14:52:14.703   Training iter 150, batch loss 0.1799, batch acc 0.9458
14:52:15.257   Training iter 200, batch loss 0.1719, batch acc 0.9498
14:52:15.820   Training iter 250, batch loss 0.1829, batch acc 0.9454
14:52:16.368   Training iter 300, batch loss 0.1816, batch acc 0.9410
14:52:16.921   Training iter 350, batch loss 0.1678, batch acc 0.9468
14:52:17.478   Training iter 400, batch loss 0.1764, batch acc 0.9474
14:52:18.031   Training iter 450, batch loss 0.1613, batch acc 0.9480
14:52:18.575   Training iter 500, batch loss 0.1965, batch acc 0.9416
14:52:19.135   Training iter 550, batch loss 0.1789, batch acc 0.9458
14:52:19.690   Training iter 600, batch loss 0.1896, batch acc 0.9450
14:52:19.692 Training @ 97 epoch...
14:52:20.266   Training iter 50, batch loss 0.1739, batch acc 0.9478
14:52:20.816   Training iter 100, batch loss 0.1899, batch acc 0.9448
14:52:21.362   Training iter 150, batch loss 0.1631, batch acc 0.9502
14:52:21.923   Training iter 200, batch loss 0.1803, batch acc 0.9510
14:52:22.493   Training iter 250, batch loss 0.1946, batch acc 0.9414
14:52:23.075   Training iter 300, batch loss 0.1836, batch acc 0.9418
14:52:23.645   Training iter 350, batch loss 0.1745, batch acc 0.9472
14:52:24.213   Training iter 400, batch loss 0.1889, batch acc 0.9454
14:52:24.787   Training iter 450, batch loss 0.1752, batch acc 0.9488
14:52:25.368   Training iter 500, batch loss 0.1559, batch acc 0.9514
14:52:25.936   Training iter 550, batch loss 0.1667, batch acc 0.9516
14:52:26.507   Training iter 600, batch loss 0.1708, batch acc 0.9464
14:52:26.509 Training @ 98 epoch...
14:52:27.055   Training iter 50, batch loss 0.1551, batch acc 0.9560
14:52:27.662   Training iter 100, batch loss 0.1642, batch acc 0.9474
14:52:28.263   Training iter 150, batch loss 0.1574, batch acc 0.9520
14:52:28.826   Training iter 200, batch loss 0.1947, batch acc 0.9444
14:52:29.390   Training iter 250, batch loss 0.1845, batch acc 0.9468
14:52:29.954   Training iter 300, batch loss 0.1825, batch acc 0.9482
14:52:30.535   Training iter 350, batch loss 0.1723, batch acc 0.9480
14:52:31.127   Training iter 400, batch loss 0.1700, batch acc 0.9488
14:52:31.684   Training iter 450, batch loss 0.1670, batch acc 0.9510
14:52:32.199   Training iter 500, batch loss 0.1872, batch acc 0.9428
14:52:32.773   Training iter 550, batch loss 0.1802, batch acc 0.9482
14:52:33.327   Training iter 600, batch loss 0.1883, batch acc 0.9444
14:52:33.328 Training @ 99 epoch...
14:52:33.849   Training iter 50, batch loss 0.1718, batch acc 0.9486
14:52:34.363   Training iter 100, batch loss 0.1785, batch acc 0.9454
14:52:34.876   Training iter 150, batch loss 0.1904, batch acc 0.9442
14:52:35.368   Training iter 200, batch loss 0.1853, batch acc 0.9456
14:52:35.863   Training iter 250, batch loss 0.1773, batch acc 0.9460
14:52:36.348   Training iter 300, batch loss 0.1635, batch acc 0.9514
14:52:36.845   Training iter 350, batch loss 0.1823, batch acc 0.9514
14:52:37.373   Training iter 400, batch loss 0.1661, batch acc 0.9496
14:52:37.911   Training iter 450, batch loss 0.1709, batch acc 0.9466
14:52:38.444   Training iter 500, batch loss 0.1744, batch acc 0.9498
14:52:38.989   Training iter 550, batch loss 0.1774, batch acc 0.9456
14:52:39.532   Training iter 600, batch loss 0.1769, batch acc 0.9468
14:52:39.534 Training @ 100 epoch...
14:52:40.083   Training iter 50, batch loss 0.1603, batch acc 0.9510
14:52:40.642   Training iter 100, batch loss 0.1716, batch acc 0.9450
14:52:41.197   Training iter 150, batch loss 0.1656, batch acc 0.9502
14:52:41.741   Training iter 200, batch loss 0.1871, batch acc 0.9458
14:52:42.267   Training iter 250, batch loss 0.1788, batch acc 0.9468
14:52:42.796   Training iter 300, batch loss 0.1603, batch acc 0.9540
14:52:43.323   Training iter 350, batch loss 0.1740, batch acc 0.9464
14:52:43.845   Training iter 400, batch loss 0.1790, batch acc 0.9486
14:52:44.377   Training iter 450, batch loss 0.2016, batch acc 0.9390
14:52:44.913   Training iter 500, batch loss 0.1780, batch acc 0.9462
14:52:45.446   Training iter 550, batch loss 0.1597, batch acc 0.9530
14:52:45.973   Training iter 600, batch loss 0.1721, batch acc 0.9496
14:52:45.975 Testing @ 100 epoch...
14:52:46.023     Testing, total mean loss 0.21683, total acc 0.93640
14:52:46.023 Plot @ 100 epoch...
14:52:46.023 Training @ 101 epoch...
14:52:46.503   Training iter 50, batch loss 0.1736, batch acc 0.9468
14:52:46.971   Training iter 100, batch loss 0.1631, batch acc 0.9522
14:52:47.447   Training iter 150, batch loss 0.1778, batch acc 0.9486
14:52:47.906   Training iter 200, batch loss 0.1865, batch acc 0.9450
14:52:48.367   Training iter 250, batch loss 0.1827, batch acc 0.9494
14:52:48.832   Training iter 300, batch loss 0.1736, batch acc 0.9444
14:52:49.318   Training iter 350, batch loss 0.1738, batch acc 0.9466
14:52:49.836   Training iter 400, batch loss 0.1678, batch acc 0.9458
14:52:50.342   Training iter 450, batch loss 0.1672, batch acc 0.9492
14:52:50.850   Training iter 500, batch loss 0.1828, batch acc 0.9444
14:52:51.353   Training iter 550, batch loss 0.1719, batch acc 0.9474
14:52:51.855   Training iter 600, batch loss 0.1819, batch acc 0.9482
14:52:51.857 Training @ 102 epoch...
14:52:52.399   Training iter 50, batch loss 0.1694, batch acc 0.9490
14:52:52.936   Training iter 100, batch loss 0.1560, batch acc 0.9532
14:52:53.483   Training iter 150, batch loss 0.1775, batch acc 0.9476
14:52:54.025   Training iter 200, batch loss 0.1587, batch acc 0.9514
14:52:54.569   Training iter 250, batch loss 0.1775, batch acc 0.9480
14:52:55.101   Training iter 300, batch loss 0.1677, batch acc 0.9494
14:52:55.707   Training iter 350, batch loss 0.1888, batch acc 0.9458
14:52:56.317   Training iter 400, batch loss 0.1700, batch acc 0.9496
14:52:56.921   Training iter 450, batch loss 0.1930, batch acc 0.9440
14:52:57.456   Training iter 500, batch loss 0.1760, batch acc 0.9474
14:52:57.978   Training iter 550, batch loss 0.2009, batch acc 0.9414
14:52:58.499   Training iter 600, batch loss 0.1671, batch acc 0.9494
14:52:58.501 Training @ 103 epoch...
14:52:59.040   Training iter 50, batch loss 0.1527, batch acc 0.9530
14:52:59.565   Training iter 100, batch loss 0.1664, batch acc 0.9480
14:53:00.096   Training iter 150, batch loss 0.1814, batch acc 0.9442
14:53:00.613   Training iter 200, batch loss 0.1692, batch acc 0.9502
14:53:01.136   Training iter 250, batch loss 0.1777, batch acc 0.9460
14:53:01.693   Training iter 300, batch loss 0.1741, batch acc 0.9510
14:53:02.250   Training iter 350, batch loss 0.1836, batch acc 0.9472
14:53:02.793   Training iter 400, batch loss 0.1632, batch acc 0.9514
14:53:03.320   Training iter 450, batch loss 0.1613, batch acc 0.9550
14:53:03.854   Training iter 500, batch loss 0.1955, batch acc 0.9418
14:53:04.379   Training iter 550, batch loss 0.1948, batch acc 0.9404
14:53:04.914   Training iter 600, batch loss 0.1764, batch acc 0.9452
14:53:04.916 Training @ 104 epoch...
14:53:05.476   Training iter 50, batch loss 0.1563, batch acc 0.9502
14:53:06.038   Training iter 100, batch loss 0.1794, batch acc 0.9474
14:53:06.584   Training iter 150, batch loss 0.1655, batch acc 0.9502
14:53:07.115   Training iter 200, batch loss 0.1668, batch acc 0.9508
14:53:07.643   Training iter 250, batch loss 0.1670, batch acc 0.9510
14:53:08.145   Training iter 300, batch loss 0.1795, batch acc 0.9480
