======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Euclidean
result dir: ./result/exp_2
======================================================
10:21:50.736 Training @ 0 epoch...
10:21:51.265   Training iter 50, batch loss 1.3117, batch acc 0.1028
10:37:51.123   Training iter 150, batch loss 0.4699, batch acc 0.5494
10:37:51.602   Training iter 200, batch loss 0.4699, batch acc 0.5268
10:37:52.061   Training iter 250, batch loss 0.4700, batch acc 0.5306
10:37:52.510   Training iter 300, batch loss 0.4697, batch acc 0.5480
10:37:52.948   Training iter 350, batch loss 0.4701, batch acc 0.5304
10:37:53.401   Training iter 400, batch loss 0.4701, batch acc 0.5344
10:37:53.862   Training iter 450, batch loss 0.4697, batch acc 0.5488
10:37:54.320   Training iter 500, batch loss 0.4695, batch acc 0.5440
10:37:54.786   Training iter 550, batch loss 0.4696, batch acc 0.5532
10:37:55.275   Training iter 600, batch loss 0.4698, batch acc 0.5368
10:37:55.277 Training @ 157 epoch...
10:37:55.820   Training iter 50, batch loss 0.4699, batch acc 0.5492
10:37:56.362   Training iter 100, batch loss 0.4700, batch acc 0.5376
10:37:56.921   Training iter 150, batch loss 0.4697, batch acc 0.5480
10:37:57.439   Training iter 200, batch loss 0.4694, batch acc 0.5340
10:37:57.926   Training iter 250, batch loss 0.4698, batch acc 0.5378
10:37:58.450   Training iter 300, batch loss 0.4696, batch acc 0.5454
10:37:58.972   Training iter 350, batch loss 0.4695, batch acc 0.5434
10:37:59.492   Training iter 400, batch loss 0.4698, batch acc 0.5382
10:37:59.995   Training iter 450, batch loss 0.4697, batch acc 0.5420
10:38:00.515   Training iter 500, batch loss 0.4696, batch acc 0.5440
10:38:01.046   Training iter 550, batch loss 0.4699, batch acc 0.5386
10:38:01.612   Training iter 600, batch loss 0.4696, batch acc 0.5426
10:38:01.614 Training @ 158 epoch...
10:38:02.173   Training iter 50, batch loss 0.4698, batch acc 0.5396
10:38:02.734   Training iter 100, batch loss 0.4696, batch acc 0.5464
10:38:03.344   Training iter 150, batch loss 0.4695, batch acc 0.5358
10:38:03.897   Training iter 200, batch loss 0.4693, batch acc 0.5506
10:38:04.427   Training iter 250, batch loss 0.4694, batch acc 0.5518
10:38:04.936   Training iter 300, batch loss 0.4696, batch acc 0.5452
10:38:05.476   Training iter 350, batch loss 0.4698, batch acc 0.5402
10:38:06.025   Training iter 400, batch loss 0.4695, batch acc 0.5396
10:38:06.543   Training iter 450, batch loss 0.4697, batch acc 0.5456
10:38:07.029   Training iter 500, batch loss 0.4699, batch acc 0.5480
10:38:07.529   Training iter 550, batch loss 0.4701, batch acc 0.5320
10:38:08.020   Training iter 600, batch loss 0.4696, batch acc 0.5352
10:38:08.022 Training @ 159 epoch...
10:38:08.527   Training iter 50, batch loss 0.4696, batch acc 0.5452
10:38:09.031   Training iter 100, batch loss 0.4697, batch acc 0.5316
10:38:09.536   Training iter 150, batch loss 0.4696, batch acc 0.5422
10:38:10.042   Training iter 200, batch loss 0.4697, batch acc 0.5412
10:38:10.558   Training iter 250, batch loss 0.4696, batch acc 0.5482
10:38:11.071   Training iter 300, batch loss 0.4699, batch acc 0.5386
10:38:11.581   Training iter 350, batch loss 0.4697, batch acc 0.5370
10:38:12.097   Training iter 400, batch loss 0.4695, batch acc 0.5380
10:38:12.602   Training iter 450, batch loss 0.4691, batch acc 0.5496
10:38:13.104   Training iter 500, batch loss 0.4695, batch acc 0.5476
10:38:13.603   Training iter 550, batch loss 0.4697, batch acc 0.5434
10:38:14.105   Training iter 600, batch loss 0.4694, batch acc 0.5538
10:38:14.107 Training @ 160 epoch...
10:38:14.645   Training iter 50, batch loss 0.4698, batch acc 0.5370
10:38:15.186   Training iter 100, batch loss 0.4695, batch acc 0.5440
10:38:15.726   Training iter 150, batch loss 0.4691, batch acc 0.5450
10:38:16.259   Training iter 200, batch loss 0.4694, batch acc 0.5424
10:38:16.806   Training iter 250, batch loss 0.4693, batch acc 0.5548
10:38:17.361   Training iter 300, batch loss 0.4696, batch acc 0.5484
10:38:17.908   Training iter 350, batch loss 0.4694, batch acc 0.5420
10:38:18.443   Training iter 400, batch loss 0.4696, batch acc 0.5450
10:38:18.959   Training iter 450, batch loss 0.4697, batch acc 0.5534
10:38:19.490   Training iter 500, batch loss 0.4697, batch acc 0.5386
10:38:20.027   Training iter 550, batch loss 0.4694, batch acc 0.5342
10:38:20.538   Training iter 600, batch loss 0.4695, batch acc 0.5418
10:38:20.540 Testing @ 160 epoch...
10:38:20.575     Testing, total mean loss 0.46917, total acc 0.55500
10:38:20.575 Training @ 161 epoch...
10:38:21.067   Training iter 50, batch loss 0.4693, batch acc 0.5500
10:38:21.527   Training iter 100, batch loss 0.4695, batch acc 0.5330
10:38:21.991   Training iter 150, batch loss 0.4693, batch acc 0.5490
10:38:22.483   Training iter 200, batch loss 0.4690, batch acc 0.5422
10:38:22.987   Training iter 250, batch loss 0.4695, batch acc 0.5382
10:38:23.494   Training iter 300, batch loss 0.4695, batch acc 0.5500
10:38:23.998   Training iter 350, batch loss 0.4698, batch acc 0.5444
10:38:24.503   Training iter 400, batch loss 0.4692, batch acc 0.5456
10:38:25.026   Training iter 450, batch loss 0.4700, batch acc 0.5360
10:38:25.565   Training iter 500, batch loss 0.4695, batch acc 0.5424
10:38:26.114   Training iter 550, batch loss 0.4692, batch acc 0.5540
10:38:26.642   Training iter 600, batch loss 0.4693, batch acc 0.5532
10:38:26.644 Training @ 162 epoch...
10:38:27.177   Training iter 50, batch loss 0.4699, batch acc 0.5498
10:38:27.716   Training iter 100, batch loss 0.4689, batch acc 0.5564
10:38:28.398   Training iter 150, batch loss 0.4694, batch acc 0.5420
10:38:28.981   Training iter 200, batch loss 0.4694, batch acc 0.5310
10:38:29.468   Training iter 250, batch loss 0.4693, batch acc 0.5462
10:38:29.967   Training iter 300, batch loss 0.4695, batch acc 0.5430
10:38:30.501   Training iter 350, batch loss 0.4693, batch acc 0.5434
10:38:31.035   Training iter 400, batch loss 0.4687, batch acc 0.5668
10:38:31.553   Training iter 450, batch loss 0.4694, batch acc 0.5426
10:38:32.057   Training iter 500, batch loss 0.4693, batch acc 0.5410
10:38:32.558   Training iter 550, batch loss 0.4696, batch acc 0.5418
10:38:33.075   Training iter 600, batch loss 0.4696, batch acc 0.5420
10:38:33.077 Training @ 163 epoch...
10:38:33.590   Training iter 50, batch loss 0.4691, batch acc 0.5562
10:38:34.099   Training iter 100, batch loss 0.4690, batch acc 0.5600
10:38:34.616   Training iter 150, batch loss 0.4692, batch acc 0.5542
10:38:35.126   Training iter 200, batch loss 0.4693, batch acc 0.5460
10:38:35.688   Training iter 250, batch loss 0.4693, batch acc 0.5428
10:38:36.258   Training iter 300, batch loss 0.4696, batch acc 0.5330
10:38:36.739   Training iter 350, batch loss 0.4696, batch acc 0.5402
10:38:37.229   Training iter 400, batch loss 0.4692, batch acc 0.5402
10:38:37.711   Training iter 450, batch loss 0.4694, batch acc 0.5492
10:38:38.260   Training iter 500, batch loss 0.4693, batch acc 0.5464
10:38:38.806   Training iter 550, batch loss 0.4694, batch acc 0.5366
10:38:39.296   Training iter 600, batch loss 0.4692, batch acc 0.5456
10:38:39.298 Training @ 164 epoch...
10:38:39.779   Training iter 50, batch loss 0.4694, batch acc 0.5440
10:38:40.246   Training iter 100, batch loss 0.4691, batch acc 0.5524
10:38:40.711   Training iter 150, batch loss 0.4691, batch acc 0.5442
10:38:41.192   Training iter 200, batch loss 0.4695, batch acc 0.5484
10:38:41.676   Training iter 250, batch loss 0.4691, batch acc 0.5558
10:38:42.190   Training iter 300, batch loss 0.4694, batch acc 0.5404
10:38:42.708   Training iter 350, batch loss 0.4690, batch acc 0.5502
10:38:43.231   Training iter 400, batch loss 0.4691, batch acc 0.5526
10:38:43.755   Training iter 450, batch loss 0.4688, batch acc 0.5490
10:38:44.267   Training iter 500, batch loss 0.4696, batch acc 0.5412
10:38:44.773   Training iter 550, batch loss 0.4693, batch acc 0.5370
10:38:45.300   Training iter 600, batch loss 0.4694, batch acc 0.5436
10:38:45.302 Training @ 165 epoch...
10:38:45.836   Training iter 50, batch loss 0.4692, batch acc 0.5514
10:38:46.356   Training iter 100, batch loss 0.4692, batch acc 0.5484
10:38:46.887   Training iter 150, batch loss 0.4692, batch acc 0.5494
10:38:47.407   Training iter 200, batch loss 0.4692, batch acc 0.5428
10:38:47.930   Training iter 250, batch loss 0.4692, batch acc 0.5472
10:38:48.470   Training iter 300, batch loss 0.4693, batch acc 0.5474
10:38:48.993   Training iter 350, batch loss 0.4692, batch acc 0.5438
10:38:49.512   Training iter 400, batch loss 0.4690, batch acc 0.5460
10:38:50.024   Training iter 450, batch loss 0.4692, batch acc 0.5538
10:38:50.549   Training iter 500, batch loss 0.4690, batch acc 0.5502
10:38:51.113   Training iter 550, batch loss 0.4692, batch acc 0.5416
10:38:51.671   Training iter 600, batch loss 0.4691, batch acc 0.5442
10:38:51.673 Testing @ 165 epoch...
10:38:51.709     Testing, total mean loss 0.46884, total acc 0.55800
10:38:51.709 Training @ 166 epoch...
10:38:52.260   Training iter 50, batch loss 0.4692, batch acc 0.5376
10:38:52.728   Training iter 100, batch loss 0.4691, batch acc 0.5524
10:38:53.261   Training iter 150, batch loss 0.4694, batch acc 0.5418
10:38:53.790   Training iter 200, batch loss 0.4693, batch acc 0.5512
10:38:54.319   Training iter 250, batch loss 0.4686, batch acc 0.5614
10:38:54.804   Training iter 300, batch loss 0.4692, batch acc 0.5416
10:38:55.295   Training iter 350, batch loss 0.4687, batch acc 0.5558
10:38:55.798   Training iter 400, batch loss 0.4694, batch acc 0.5396
10:38:56.306   Training iter 450, batch loss 0.4688, batch acc 0.5606
10:38:56.803   Training iter 500, batch loss 0.4691, batch acc 0.5408
10:38:57.312   Training iter 550, batch loss 0.4693, batch acc 0.5466
10:38:57.809   Training iter 600, batch loss 0.4694, batch acc 0.5450
10:38:57.811 Training @ 167 epoch...
10:38:58.426   Training iter 50, batch loss 0.4689, batch acc 0.5466
10:38:59.007   Training iter 100, batch loss 0.4691, batch acc 0.5428
10:38:59.505   Training iter 150, batch loss 0.4691, batch acc 0.5430
10:39:00.078   Training iter 200, batch loss 0.4689, batch acc 0.5458
10:39:00.633   Training iter 250, batch loss 0.4686, batch acc 0.5566
10:39:01.163   Training iter 300, batch loss 0.4690, batch acc 0.5492
10:39:01.728   Training iter 350, batch loss 0.4694, batch acc 0.5426
10:39:02.393   Training iter 400, batch loss 0.4690, batch acc 0.5454
10:39:02.922   Training iter 450, batch loss 0.4691, batch acc 0.5536
10:39:03.477   Training iter 500, batch loss 0.4696, batch acc 0.5382
10:39:04.051   Training iter 550, batch loss 0.4689, batch acc 0.5524
10:39:04.636   Training iter 600, batch loss 0.4690, batch acc 0.5642
10:39:04.638 Training @ 168 epoch...
10:39:05.219   Training iter 50, batch loss 0.4691, batch acc 0.5492
10:39:05.790   Training iter 100, batch loss 0.4689, batch acc 0.5536
10:39:06.346   Training iter 150, batch loss 0.4686, batch acc 0.5518
10:39:06.896   Training iter 200, batch loss 0.4691, batch acc 0.5526
10:39:07.464   Training iter 250, batch loss 0.4691, batch acc 0.5456
10:39:07.981   Training iter 300, batch loss 0.4690, batch acc 0.5462
10:39:08.476   Training iter 350, batch loss 0.4696, batch acc 0.5322
10:39:08.968   Training iter 400, batch loss 0.4684, batch acc 0.5566
10:39:09.418   Training iter 450, batch loss 0.4690, batch acc 0.5516
10:39:09.884   Training iter 500, batch loss 0.4688, batch acc 0.5482
10:39:10.378   Training iter 550, batch loss 0.4692, batch acc 0.5482
10:39:10.850   Training iter 600, batch loss 0.4689, batch acc 0.5550
10:39:10.852 Training @ 169 epoch...
10:39:11.329   Training iter 50, batch loss 0.4689, batch acc 0.5462
10:39:11.791   Training iter 100, batch loss 0.4684, batch acc 0.5574
10:39:12.266   Training iter 150, batch loss 0.4689, batch acc 0.5404
10:39:12.746   Training iter 200, batch loss 0.4683, batch acc 0.5686
10:39:13.265   Training iter 250, batch loss 0.4691, batch acc 0.5440
10:39:13.766   Training iter 300, batch loss 0.4690, batch acc 0.5474
10:39:14.259   Training iter 350, batch loss 0.4687, batch acc 0.5512
10:39:14.754   Training iter 400, batch loss 0.4693, batch acc 0.5410
10:39:15.267   Training iter 450, batch loss 0.4690, batch acc 0.5486
10:39:15.780   Training iter 500, batch loss 0.4692, batch acc 0.5510
10:39:16.280   Training iter 550, batch loss 0.4689, batch acc 0.5516
10:39:16.788   Training iter 600, batch loss 0.4693, batch acc 0.5522
10:39:16.789 Training @ 170 epoch...
10:39:17.306   Training iter 50, batch loss 0.4687, batch acc 0.5432
10:39:17.820   Training iter 100, batch loss 0.4685, batch acc 0.5628
10:39:18.330   Training iter 150, batch loss 0.4690, batch acc 0.5550
10:39:18.857   Training iter 200, batch loss 0.4693, batch acc 0.5362
10:39:19.355   Training iter 250, batch loss 0.4687, batch acc 0.5480
10:39:19.857   Training iter 300, batch loss 0.4686, batch acc 0.5592
10:39:20.372   Training iter 350, batch loss 0.4690, batch acc 0.5452
10:39:20.897   Training iter 400, batch loss 0.4691, batch acc 0.5412
10:39:21.411   Training iter 450, batch loss 0.4687, batch acc 0.5622
10:39:21.919   Training iter 500, batch loss 0.4687, batch acc 0.5508
10:39:22.451   Training iter 550, batch loss 0.4691, batch acc 0.5474
10:39:22.977   Training iter 600, batch loss 0.4690, batch acc 0.5516
10:39:22.979 Testing @ 170 epoch...
10:39:23.015     Testing, total mean loss 0.46853, total acc 0.56080
10:39:23.016 Training @ 171 epoch...
10:39:23.555   Training iter 50, batch loss 0.4688, batch acc 0.5546
10:39:24.095   Training iter 100, batch loss 0.4690, batch acc 0.5554
10:39:24.627   Training iter 150, batch loss 0.4689, batch acc 0.5456
10:39:25.136   Training iter 200, batch loss 0.4690, batch acc 0.5560
10:39:25.644   Training iter 250, batch loss 0.4685, batch acc 0.5544
10:39:26.171   Training iter 300, batch loss 0.4685, batch acc 0.5478
10:39:26.688   Training iter 350, batch loss 0.4689, batch acc 0.5546
10:39:27.184   Training iter 400, batch loss 0.4688, batch acc 0.5500
10:39:27.650   Training iter 450, batch loss 0.4686, batch acc 0.5596
10:39:28.118   Training iter 500, batch loss 0.4689, batch acc 0.5384
10:39:28.611   Training iter 550, batch loss 0.4689, batch acc 0.5532
10:39:29.113   Training iter 600, batch loss 0.4689, batch acc 0.5418
10:39:29.115 Training @ 172 epoch...
10:39:29.620   Training iter 50, batch loss 0.4690, batch acc 0.5460
10:39:30.122   Training iter 100, batch loss 0.4686, batch acc 0.5550
10:39:30.623   Training iter 150, batch loss 0.4684, batch acc 0.5538
10:39:31.116   Training iter 200, batch loss 0.4688, batch acc 0.5498
10:39:31.575   Training iter 250, batch loss 0.4692, batch acc 0.5472
10:39:32.036   Training iter 300, batch loss 0.4690, batch acc 0.5468
10:39:32.493   Training iter 350, batch loss 0.4688, batch acc 0.5506
10:39:32.952   Training iter 400, batch loss 0.4685, batch acc 0.5478
10:39:33.407   Training iter 450, batch loss 0.4688, batch acc 0.5582
10:39:33.857   Training iter 500, batch loss 0.4681, batch acc 0.5650
10:39:34.317   Training iter 550, batch loss 0.4690, batch acc 0.5392
10:39:34.762   Training iter 600, batch loss 0.4687, batch acc 0.5574
10:39:34.763 Training @ 173 epoch...
10:39:35.217   Training iter 50, batch loss 0.4687, batch acc 0.5460
10:39:35.665   Training iter 100, batch loss 0.4686, batch acc 0.5482
10:39:36.106   Training iter 150, batch loss 0.4687, batch acc 0.5488
10:39:36.560   Training iter 200, batch loss 0.4689, batch acc 0.5500
10:39:37.003   Training iter 250, batch loss 0.4688, batch acc 0.5500
10:39:37.450   Training iter 300, batch loss 0.4687, batch acc 0.5508
10:39:37.897   Training iter 350, batch loss 0.4685, batch acc 0.5594
10:39:38.368   Training iter 400, batch loss 0.4691, batch acc 0.5508
10:39:38.846   Training iter 450, batch loss 0.4683, batch acc 0.5586
10:39:39.315   Training iter 500, batch loss 0.4686, batch acc 0.5550
10:39:39.784   Training iter 550, batch loss 0.4689, batch acc 0.5502
10:39:40.254   Training iter 600, batch loss 0.4684, batch acc 0.5600
10:39:40.256 Training @ 174 epoch...
10:39:40.737   Training iter 50, batch loss 0.4688, batch acc 0.5482
10:39:41.205   Training iter 100, batch loss 0.4683, batch acc 0.5598
10:39:41.680   Training iter 150, batch loss 0.4687, batch acc 0.5432
10:39:42.175   Training iter 200, batch loss 0.4688, batch acc 0.5518
10:39:42.654   Training iter 250, batch loss 0.4688, batch acc 0.5452
10:39:43.168   Training iter 300, batch loss 0.4684, batch acc 0.5578
10:39:43.676   Training iter 350, batch loss 0.4682, batch acc 0.5654
10:39:44.184   Training iter 400, batch loss 0.4687, batch acc 0.5672
10:39:44.677   Training iter 450, batch loss 0.4686, batch acc 0.5564
10:39:45.182   Training iter 500, batch loss 0.4687, batch acc 0.5476
10:39:45.685   Training iter 550, batch loss 0.4689, batch acc 0.5392
10:39:46.235   Training iter 600, batch loss 0.4687, batch acc 0.5482
10:39:46.236 Training @ 175 epoch...
10:39:46.782   Training iter 50, batch loss 0.4688, batch acc 0.5484
10:39:47.330   Training iter 100, batch loss 0.4684, batch acc 0.5726
10:39:47.854   Training iter 150, batch loss 0.4686, batch acc 0.5496
10:39:48.385   Training iter 200, batch loss 0.4685, batch acc 0.5560
10:39:48.912   Training iter 250, batch loss 0.4684, batch acc 0.5514
10:39:49.430   Training iter 300, batch loss 0.4685, batch acc 0.5598
10:39:49.908   Training iter 350, batch loss 0.4688, batch acc 0.5414
10:39:50.379   Training iter 400, batch loss 0.4690, batch acc 0.5386
10:39:50.875   Training iter 450, batch loss 0.4687, batch acc 0.5524
10:39:51.368   Training iter 500, batch loss 0.4687, batch acc 0.5560
10:39:51.883   Training iter 550, batch loss 0.4684, batch acc 0.5550
